lkdLPquovEw	916	1000
daTZXZ-CcrY	23	23
iGsWzHaxAo0	44	68
dYzzGVu1K3Q	5360	5447
YkEilcjExto	926	1018
yapFIft_S9A	456	481
YlOTAsDVd3A	551	592
5d7ixgz0GWk	171	172
G8PP7_JyYtQ	2431	2478
iWF-EMqgge8	1513	1690
jnJoq18LRd0	320	320
LoZQcPwpW08	123	128
HUU-PBk0Eck	130	154
XLHp9zxeVQI	537	547
_libnrgXdmE	666	697
9pnCU77a4IE	15895	16210
qAkteX2Plac	474	483
hfhpwu7YBTc	176	180
sv7KWoP9vpc	108	119
UiQwtF_qN6k	27	28
sDhEILfk16A	122	136
IXkVRFfujTg	1652	1697
vYpOnzkxG_g	1779	1983
--udioYy-Ok	673	673
CswL4gw9QC4	1191	1204
53XzyCVhy08	None	None
A5J29isml64	10	10
gyRFJ6DqSd4	202	229
fsjvwQclGLo	837	1113
jWALDs1_rW4	91	94
AFL0-WYOFkw	435	498
CHUS7sqA2Mo	2073	2121
XR8TbHQ9aCk	85	83
pRl27kRFI8M	132	136
INyvWAD0njU	3742	3743
-xa4el6fGfo	112	144
PAgQHcKMOIk	6836	6895
bt8_zPAaT_U	20	29
VYgF5Ou1NIs	140	147
kdZFhP-t8oY	176	183
IIMXyD2RWYM	301	302
Fp0-M-ImQ9Q	155	157
Yzh-0rsT3X4	822	826
-2Pi9hje89k	73	76
Oz2dayqhAu4	4868	4916
KRXZBNE-HYM	141	141
zFT3f9biz68	69097	69453
cbpmh-5JHn8	869	926
NL9Av4mTY0Q	281	327
1FRdXYTyUVk	27	32
usDN15qRvIg	6254	6358
jBpe1IZJxks	102	103
klcRPYVOLic	393	406
06875e6jNJ8	2886	2938
_utWYfqYtJ4	2732	2774
DhzDmhytrTI	5582	5715
GsPr9qmv7jg	192	193
qURhzUBcQy0	537	574
Y_hd-tJXU3A	188	236
VLQFXj5mhco	46	48
qvxn4JLJA7s	1528	1554
6XL9buhwpRg	126	129
dfd3b4oM5_0	1051	1064
PxD_Z7hXUzk	None	None
e0imkUqoeAg	8	8
vmxngl6EH-c	37	37
rW7ssMdtxvU	134	136
2VkzD8B3LM4	356	364
UurpAQHe4uY	2065	2080
eO0N67240PQ	80	111
ib2PVlU7ltA	512	550
NlY6oB0DKwk	126	127
Otira1hjmSc	20	21
h3ZvOVxpYeQ	503	506
f_zhI8W6s_g	224	234
ToHhOc-1_Ws	2207	2214
yCmslHT5JmY	1152	1205
tl0D8XzXguA	1957	1957
CV2f7RkD3MM	1462	1483
YlJWQPGjquQ	7681	7707
jD5ioN9LyjI	283	307
QwuySPp3s4E	107	111
lXXjj6IWbOI	233	234
Fh2KBkvSZpA	20	24
nJGcXDSbEoM	125	128
6mhl6TLgf8c	1892	2013
RgwyCJX6spg	1018	1072
nnjTpXmiA_M	24	23
kFIMGA_wxsY	46	49
TDAPUA0WnG4	253	261
6Kmlj1Is_KY	220	244
brQMm3WlFfo	1257	1331
mvgRsyQYWMo	112314	137965
u14eYoUeK1g	136	135
E_qTJsUFxU0	76	85
0jT83NSZA5U	None	None
hzfYWm__aPY	31	40
b69nMFzNa_o	16	16
31kgnkzb7S0	3262	3324
i4mh2z28Plk	106	107
fSiYNiCuZiA	371	380
Gyx8oeqrOAA	84927	85814
Gx-PmS_C3k4	1076	1307
syNjpRsDXRY	51	51
I2WN49sqQS4	603	609
uXreGLDNIOo	318	338
rkfUziGZoaA	230	293
l1uYXfOdqbc	211	219
P94-YkBNOII	329	329
R9ZFz9hXVWQ	30	32
K5pHgmYLxTM	33	48
GCiFLidpEqQ	6551	7107
1zTbVRPh5EI	612	615
nEKZJlIiFHI	3531	3575
IBHbcQ1G92o	176	185
kM-pq74grhM	3352	3410
uAbH4qqKc24	2676	2708
UPpjuyvr5-M	916	1010
JEBkpSDfHOQ	182	185
CH8YacmQuik	47	48
4Fka8gCraS0	422	429
83BTPR7Wx1Q	79	84
Eds3lGZ_9kE	210	214
S6SdBjs2Ry4	None	None
qDyROEM16pg	396	401
pAD5PlA8keg	358	360
LUMhiKsjgqE	161	168
cbvKhHhX67k	459	461
YnKJ7iBNypw	271	275
P6Pay07-el0	405	415
yrrnZI2vgyc	949	962
GiKBXXJVc_k	91	94
cXTTF0E9Gg0	116	116
bV11GMQe2VE	288	295
An0M6cy07PI	224	225
JDozLKYEH2s	49	52
dkPeEf8fKdA	3557	3582
9DQBZwUnEx4	109	128
bxlBt-wYrvQ	119	133
p2DcCvmQapo	281	283
6wu4aJngusw	22	22
7BGxF9o5YbU	344	344
uDSTTPpet98	345	364
uP9BfSsLThc	1284	1290
ntVuHkhJlm8	70	71
3QnCxY7HGVY	208	218
neZdrsEyd20	261	274
DZfinxIFxvc	153	153
8g6wpzbtYaY	76	77
YO4TXn8VsVI	316	319
U7r2OjrojTY	703	715
8BshhvjTTKY	542	543
uCjAIQehwXo	570	570
Uk-vuBNQIuY	289	291
SDXGZLJZgWE	2973	3034
XgYO6HldWaE	1376	1400
kKMGsXPyUNM	7686	7802
OnUbq5NlICA	3583	3643
9cr7B2rvwbg	23	23
Tq_kyrgUqmQ	734	736
P2GK19ad1Co	544	553
40rv80Gj3UQ	213	223
w2LxVt9Ltrw	329	357
cswkR6Sy_Yo	37	41
M7v2X8kTsWs	54	56
bS1IY9RTPT8	76	76
ofdqL4pDX-E	2342	2471
O-1n-uSq2Oc	734	759
4uUpcMknSS8	993	998
YW6jDkZUKZg	64	70
gEc6fOirVUM	137	142
jCDslnO7rxc	107	108
IAjbT26tR8s	168	174
UtxzlexWZD4	1316	1318
-eKUTPOhZjQ	777	817
KMv81OXuVdU	106	107
hfeGGgfK7bM	600	612
y4_hXzj0KT0	240	264
4ZZDteJQbog	516	519
ypES3_sGh9c	34	34
peHmPMUFQXI	213	215
9xCzu1Aciqk	222	222
uWhYzj5GU8g	370	375
cC-xaehrmK4	93	98
mzaaqiUXr8A	2598	2604
O4ew5Hr8ZvI	390	401
B16TCZXRiXM	3500	4148
3NWa4UChAk8	102	105
WQ6J89JY0Ss	94	96
bTSRB_lC78U	2073	2106
bQ5RYVyQyw8	4941	4994
3D_ul1-1kVY	163	197
vC7TDgGtqzQ	106	147
s1TpIrry5rA	11	11
OQ7zQzQz7o4	896	977
MFH8RsDgCrk	351	363
o-bzz5_zayE	7919	7920
qDyoME0qWAc	226	240
4uA-GCy-EsI	103	111
rKrIGtIBeRQ	138	172
UM5-Y_pbuJk	2179	2290
L-11TZnuBY0	56	56
kac-uul_tWw	1190	1249
iDgIl8P_fJQ	118	126
aGImdjN8r7w	537	543
uDq2_IJ4_eY	335	337
__N4-D2aoMQ	1322	1379
Kux4ZTGPBqQ	2108	2172
VrVqgeC-JZc	1034	1054
6ya92OZS-OA	1831	1833
5MaoSZfH_gI	257	259
8fyICuHXWb0	213	222
91MOGGFVBMM	310	310
A9x_Tg19Goo	56	57
eCt1xNdHIR8	65	65
oec9XB67pVc	53	68
s3kdjHUPlXA	1697	1714
NX6GhoT9aog	555	678
24LLB5T7qqk	2795	2921
Da0tRvZfVhg	114	114
_e5ii_QgBqc	858	935
GcNfCP6OkJ0	423	435
tOIL1X2-zT0	281	344
PynVI8-_qFs	353	359
HT91YrEcOA8	91	192
HH9MTmIqQDQ	197	231
5h68PWs5Wmk	50	55
XvsncMiR7vY	1279	1308
QK06LU4FAfA	129	149
GMBYC9C8FjA	171	172
rVWsNpOa6yM	126	126
hrIFJ-Ka-sc	5556	5587
be3YVpXD-bg	97	100
TKH5yZ1aV0Q	57	59
ou92d8bTrHw	101	129
GXb1rmmWl-M	687	712
TIgzZBkFmvg	441	453
JlgGBk5-Q1Q	212	238
Fe3rEhjFgTQ	990	1002
_pCpz_U5cjE	105	111
PUEl0USb8Dg	162	192
HW6518q27FQ	2602	2788
nqsJcqMh6M4	34	34
Psrqqzcu_Ko	462	538
UjHvvruT7jM	306	306
hThbmZ3_R1o	73	74
bGv_HOluvPw	94	104
PEnH4t2FpzY	144	181
9FxFCDmrNbs	143	181
JrlOvPCVp-E	7120	7242
iaPXjMYkHb4	19	20
iCK_aECiWuw	844	861
zGojXB3B9Rs	None	None
MkPGitBo8_w	1258	1341
r8Lfc25cLGA	33	49
b-ViyQzQCoM	1446	1454
wFyiUzFpCn4	34	35
hawDPFdm9b8	1997	2006
rVUEY_16HBA	75	87
Q86S1dLcn2A	88	92
cw6mwuBOMPE	21	23
zACTtmQRg-Q	166	190
WeIVJyufJrE	412	417
lZe-fEoVvlw	208	208
vpV1NdlaW4k	340	373
5ljf6tS50DY	1197	1203
kkGxK_RZU_g	24	24
h6MN3zUn6BM	252	260
fj66LBel_WQ	9108	9166
HQbYiralRJU	5925	6028
7khV7Rvlerg	50924	67198
vlZF-IAw-1I	78	79
aWeYFiMBw-g	21	20
1ObvTOJz55M	182	202
7rb530sPsLs	297	305
5T9Urlr5jwo	290	292
pWBh4Ro6vaw	258	347
0cFg6mbITuk	12	13
L5nCWyXgHIE	4027	5798
fLMKXwzRfYI	55	55
B5OL6Q45r5w	65	68
9fyB-TMVjmk	5353	7354
7qGcneWMibk	1365	1488
Ga-PqEscigI	18	19
sp4pGu5ZXGc	493	507
WHdXa_nzcSU	100	100
KfQKxXX9vr0	606	628
XrxvBCo9yWg	711	740
lj13uSxrx7g	283	288
klzuUpK8Ihw	1261	1492
5zMqG4haycs	145	145
ETVAFfZVlP8	217	290
DvNOJPk6ELA	91	104
F3yGO7Eipxg	128	129
tA7iZ9x7rMU	180	180
XSCenhweBjM	50	57
JbdljrV-4wI	53	55
UzYhOeEfwbU	4029	4046
QiAmsiBZPmU	261	261
A_FdI4yuWdM	61	64
zxjUh6ti7dM	431	435
oV-GjoJOocI	1067	1167
ylav-DefVoQ	1772	2144
Q6AGbp_FafA	476	532
wgMfk6eKdKo	2291	2308
gqqqo2D3y_o	116	117
xzyPc_eRm7U	59	69
As5ZAlbWIvM	399	404
JkPrmUpgcx8	97	100
2o4h-W88bCE	1756	1962
qNOUxY2Vmpg	64	99
RLZEr_uA8FY	119	128
EIP638eK_e4	534	539
VAbbdF31EpI	3317	3345
TI7a2mOBGsI	1091	1091
MSjS423ADDI	852	865
Q75pHpX7b3M	785	992
dnnZjThvejw	189	194
M7T1BYknkf0	4447	4491
jCuXJDG7ifY	116	137
Dd3dsh4sHiA	108	120
bC8dSxAsb1c	6605	7414
xlAK0bPSnKY	15791	15886
TImomhLJJvY	54	54
kqWIQI-0zlk	1123	1232
DRftVeg7kgE	218	220
Ezv_PZq1D9A	656	752
FwTbyyUxHy8	51	55
xmw-W6oxcEc	122	123
xBhwXB9a2bo	24	43
M3NZZuTwKxk	303	325
_lh6aEUz-do	30	32
aZo4UqN1L5I	26	26
jcYuJuMdcKg	1140	1167
18yu61hgDA8	162	162
8_PMNQzBa9c	772	886
iqiE3mUAyqM	None	None
GNMqW_YAE-E	3602	3622
Oq1aTWoWmkQ	29	31
FdyzUVFZh9c	116	127
bNqDFQ4jHMU	531	609
qughOcnkA6g	29	32
tBMTVV8QCO0	75	75
Kp0bGVHEmPo	37	38
XnGvtZIvq9M	873	879
Uqb3nG4s4D8	2539	2553
RTLYkz5rJMo	278	286
Ef5sPJRwE5o	56	58
nc0R3MiDOgA	None	None
fLwIMJHeZw0	593	608
Rs-8PD3ZKOI	114	115
f1lAogePrrU	101	107
rk1f8TN0UhU	708	804
yKEAUgA8OvU	1714	1738
H_ebj0ZhhCQ	3077	3098
WQ9mihT8KIQ	198	207
edVLpJhk-8A	1364	1373
w_iJAd0gt3k	584	602
98vd4k_he9c	38	39
K4N9AFEzSTI	39	39
_0n4ltuxSoA	959	965
MVZ6lJpVeW8	1764	1839
YOz7cxT0Wcs	118	120
IAQ1aYZfSyI	1205	1362
TdwP1sRbMwQ	55	56
5BDo8oOFdhM	162	172
eVPCH25OYz8	54	72
munv8UanKbk	177	178
gPHkqYLIVK8	14	15
JzfGD5cxTHA	100	101
yoIQcXBYv6A	57	69
46adqrdswdg	13049	13225
v1phvBUKNsQ	60	67
DSrZmqHrqEo	52	52
TDeGSq8XDuY	122	137
yDU8BG7R37Y	1615	1727
4OKSPQd14b8	847	1179
hoc2npaXxIA	1340	1354
PUObFkFugdA	1227	1262
UqBSUVnDkOs	132	161
5LVdf8NBBH4	2740	2884
H-UehMpBcxA	225	235
qyCt9HcYaas	284	372
MYQB8SNy8Gc	7429	8549
RQzW-GteVmw	69	74
ShSfd3XTBYs	101	102
1u05VXZPnOw	6677	6781
Kb-v7Mb3Fho	19	20
IJZaJBowMMc	839	855
KRPoYQqJ7gM	171	189
llXchuIvS7I	1431	1434
hsJ9tukCK-g	107	111
maRNAGcPFjU	51	52
dCZYO4LoM8w	97	136
liY6MVrYz_w	431	432
RkcpXIA9MH4	83	86
Io2MUmnELJo	16483	16874
zBHkTB7PoJs	283	301
rHzZIx8CbGc	57	69
pXs6jyj5PTo	118	119
8xZikkwBQ_o	201	203
8kMHOzba4jg	2872	2989
KpMfrHIlrG4	686	707
NwfLh4t7Lew	5556	6521
eTqps6bRtj4	934	935
Ej79-ejDUwM	1019	1051
DBcQgoL1cuA	None	None
lFMf6KDNZ8Y	410	413
tscFB0ittEQ	79	79
67veu0mFsH8	117	123
HABRHvZbJtM	318	336
jkDA6eVYRo8	503	517
700ksG2iDSg	147	153
GoTVEXiWypo	50	54
PZ65OHjEUOk	306	315
S013CIrKdi0	721	817
8qhmQ7U2-go	4185	4246
f71dzdzy0mI	122	135
XuWI5beoAic	709	742
BujAHuk1hWI	497	518
xfKd5itj8K8	806	853
whR5QTQFT6M	89	97
iK-uHoCBKA8	12	13
lrf9C0hM5AA	842	876
gPcNVcYCBz8	640	725
qrGkvNXujzs	505	509
oHqaUY3E7wA	1029	1029
oEie2KT7j0M	61	66
pCKT3oaLHbE	1136	1139
wKXoCdKgO24	207	207
dlwhfoq67TA	28	29
RxX_QgMXcGE	114	114
p8mL_yzXrEE	1589	1601
bSx-N3Qk-AI	437	442
5cZpenCtgZo	2184	2185
soNYFpmR9WY	3215	3226
nW7LfxcJryg	2566	2583
I7izwBdmb2A	1587	1702
cdPTWK7wmcQ	529	529
lNm0l7indLE	1478	1559
EhAemz1v7dQ	3015	3039
EWkbkaikoTk	47	48
QHHr2JcuMiI	102	106
6ethgHBhyxo	1437	1515
4ZMq4-T0DaQ	1010	1077
Z3uo5x-cUH8	1597	1921
cIPz3sgqErs	317	332
yFG8CkZmygE	222	234
aamfp4Q9Dto	2164	2336
yK_ZyYKWk5g	274	333
QNgxfpJLMtg	32	34
3tUB3GtlIhQ	56	60
1qNhsoF2LbY	612	664
hJBPaZSmI4s	2090	2151
SPDUgF2OI4w	140	141
9AjoCVZFmA4	404	426
P9hVDwC65SM	158	171
J15uagORtiQ	531	576
OjDid9eYPLU	62	88
FmHSnxdvtys	142	195
3D58TJQsM8k	487	521
5wSSfHgTLAM	168	172
yh1aurMmF3o	1295	1306
FNJF-hw1prU	64	64
HH0oUvB0D-k	791	794
xR_NR4GBIkQ	271	313
g3Hu3J3F53o	1298	1298
ev41Xq_a2A8	50	50
nEFcgKOTG64	158	190
FzS6plw97Gc	192	251
w1E_zyZPZL8	84	90
FMpFvgRByrw	1242	1354
scgnSjvwoJ8	377	379
Ho78Grg4lUg	120	120
8sPzOT2rn2w	625	648
uR44N1hwbtA	29	29
447748594Sk	277	329
fYuLDBYy_lA	357	378
zVIceE14Wzw	153	230
UTl1ATo-TrI	146	149
bMtn6OJRWFc	516	519
0i4YD2GpD-A	3549	3596
341ON-eZHBQ	119	119
pErC3NrQaM0	4125	4274
kJTI69EgPHY	339	340
_yeZyoECgCk	43	46
q1_rP9aLJw8	34	35
3C7p0kBU6o0	3988	4016
ygK2rNYF-Gg	626	694
9WVcT5fEJew	1143	1148
x-LQIKsWCr4	263	266
L5BkjW_dOJI	87	89
10c4uA0PW_I	4	4
uAasCJJenzk	770	784
fYayg4m06kM	26	26
GgdITv92J3c	411	442
xvAtlvsylXw	4658	4744
NZWBqolfHaI	551	563
Iy4K0VvWEqw	686	687
PTolBoqZ0Es	569	573
GiCqFzO3sTg	1342	1572
i7Sn3OBrTTs	7106	7207
NrwSakEdcCA	134	139
xglcD3KSBR8	323	394
Usg3Uw2LlJ0	52	52
gLZz7hD6MVk	92	98
6KcW5JVMdAw	4293	4296
I5sYb5avQ9c	455	468
MnJfj6_vTdY	37	37
zYwvNAKsx_8	48	57
xZoBGueb_r0	19	19
GHX0jJkg_CI	4981	4984
JQsRUWS35cM	11	12
gSHkzXPer-E	27	36
Fc7-Oe0tj5k	9997	10881
pOY1oN1tDis	8034	8071
4HBBJ3uiM2M	534	542
6PayNRU4gNw	149	149
2JTFK-Bxty0	82	85
yw8sB45Deb4	500	506
JjD5PFNKsKM	138	138
uV1JDQU98Cs	718	726
MFjK2dPwybw	1229	1428
Kkv6l15ogSU	145	204
OQ01o_R2eO0	39	39
13cAwx38pfU	1269	1321
BAHSNcXYuBM	4262	4537
0NkzoJrFgck	822	871
kH8vkSSK0B0	2366	2425
0D1CkJuNJMY	100	101
MflT6KZAqPc	481	542
gh_PkT_AvMg	337	345
L3QTtrDJhZA	3831	3861
Sqm3sab-y8o	1634	1644
q9nwxe0A_Ik	50	52
dI8c6WVIMT4	158	168
cFAOtuZpTW4	727	784
oBo-mngLcwM	77	96
TE_QnjvmXuI	615	622
goTc7-9K8ao	127	130
K_vpJtAw8xQ	7332	7377
wNpeANQmf7o	276	295
G8XHopi5jpI	329	376
HOiNsKhcvv4	3073	3109
r2D17K-n_jo	412	426
P4uN2Ax-u90	855	855
5FYLcJ-Aqkg	150	153
0jFPjd5-WL8	613	666
0sXW3_ekjsQ	316	417
g3bU90Qi-w0	111	119
uBbXKyNoyfo	307	313
P5uEEtaBAOk	601	601
oK3KMICloUM	None	None
Jema6z73SSU	39	45
2XNfpzu9KYE	133	136
5XuYbtwpvSE	186	189
CzHKD-HU88A	241	256
KvEvM5kWynI	92	93
ayXxwJJId_c	27414	27637
Lm_Px20PNa0	446	450
hCPixMu3w_M	1084	1101
UTo5VVqDwdo	4100	4247
WH4-0iU6SQc	9192	9283
AAnjAWeljQ4	167	173
4gusX9GVETk	80	80
7DxpOG7w2Kc	540	543
n6RL099lT9w	867	867
-3H0Qzbj-1w	103	104
FD9gXz81AlI	245	257
kP3sqZ1eTmE	21	23
JUHGg07IBLE	884	895
z252bplZH30	730	810
wboPTdWiLEA	270	307
Ji4OKuRGN0k	3555	3593
Em1GTx2uvxA	116	120
QguJ38iDip8	187	188
hU_RpCF56ps	860	861
M5TqGhFhZp4	191	196
ACsJiIx2tac	88	88
pP39VvZ5me0	41	41
ywwpvWhyiTw	519	565
3LpVs2bNSJo	487	490
dqdZMDYjuwU	2172	2230
Bdc1_AVRLWU	447	465
aaJx1m8zcnI	1545	1604
QT2cv3qpa_I	4979	5130
eIbOzZeyXh4	424	441
bPaz4vRPKuo	909	914
P2spZbBvxQI	304	312
zjX5K8Fl4pc	24	24
-oredV4GKcQ	158	162
fcSCBeWtk64	93	97
E_4zXRDfGIo	23	26
TSM8Izp6jMY	172	176
Lbgv245J8Rg	193	199
1F9Bidvvo5w	241	242
x5sbBtLB6WQ	655	678
cDc_YFNloN8	763	872
5_7Oi6QDEWY	58	61
2Gaj3nl7J-k	29	32
LkhfrIMeqM4	190	200
GSz12aw-OFM	99	100
t1N8oK0jpu0	10734	11139
SrtemseFr4M	183	187
IvoJOxW7RBI	758	914
Pc5Hp6BEp9E	575	592
Gjb-DBDwHPk	55	55
u1rNScZRahs	None	None
tZA7gaVamck	360	366
pJlLlKJvEn0	4649	4734
qtuFmdpqpmA	724	725
q1mLq0QCkPk	26393	26489
qrhO1Z5uMm8	7819	7880
CFNAducelUU	2234	2245
bMWBpFlXrhI	491	504
LWC0SMjJMVA	2138	2428
ASZgkgO74l4	2366	2700
p4An9GEDxXY	115	147
ynNhW6Yl0IE	709	715
6YgKUZnUyak	7589	7678
i2KhbKcTUFc	5343	5367
QuBZdl0EX6U	None	None
TwQErEKtFDg	283809	290132
Ag-c9_vRR9U	169	170
3U0tukC7wJc	1897	1950
2EeJMrwXp4c	32	39
0aPINGoKWug	201	203
_N1Zko2qr6U	124	123
i7s74nAyhKg	113	153
M8DdJo2eeUs	137	141
SC2cU3xTtH0	79	87
U1zYpW4D-ak	86	86
dwm_Trg8Enk	119	123
yakW8odUnv8	203	229
saDc0DY9Jq0	54	54
zPfvActHhTQ	1413	1769
reNRgP3jE40	3441	3567
KrX4P-7qnoo	52	53
3yUqjH40plM	16	19
ZrzspwGFtj4	135	136
xg2A-4Nx6ys	64176	64911
95aSWNzVT-0	300	301
valD7apHdvM	1735	1793
vyyaend0Su8	47396	47747
as5q0ExTL-I	256	495
OpO_mVvtkP0	11244	11286
Wx08V5jPEwg	155	181
t80gysgPKHs	190	201
Z89Czue8d9U	787	796
ETR7Q6bdPB8	15	19
cznVSGLazps	457	462
UFzq3WDoLUA	214	261
nCskQeWjG04	70	99
58porEM6Wiw	25	27
LdBMlZMojT4	559	563
X631eYGvtD4	19	19
IawCrlnMF2Q	339	355
x8Cvhd2jwEI	388	428
vQDpsLP9dNk	387	404
H9_oYbgejRo	1272	1302
fhiiXg6my7A	1057	1184
hr4Urym0sHE	9	10
SiMGE5my7XI	257	258
IA0Y7eceBvw	239	245
u0at7n3oPAs	3150	3200
mXuRTsxjo3M	1590	1612
insfk-adk_A	50	67
5mAZsmTaPMs	50	55
kq7FFAf94X8	341	378
IOl42YpK_Es	218	225
T3wKYhGT81I	154	175
IPYMREASr6E	47	60
-C2x47FSsdg	846	898
IdsynwLti0U	264	274
Rn5GEchE3xs	385	395
gOqFieRa4ck	1588	1622
xmVWRVl98WM	774	789
Eo0icXpSuPg	345	350
eh7ThMCSYKU	53	62
yexJspm6vlE	21	22
tfn-LC254Hk	851	860
YBiHkcvF02E	2853	2889
9M1csYvS2tw	190	194
MLXZBFBR3Ro	55	68
KQSzcpyxUGs	255	353
MJhTXKkBH2c	172	176
AFoDQ0Kx3Z0	28	28
UIB_db3LuII	105	134
rsvENePZgIk	72	74
IBj7xY7vdJ4	435	490
DO8mYRhPhz8	197	198
3Iowh906KSE	328	330
8tqOVXfSaC4	42	46
Jre1iuCr6zA	130	173
S09jtDEzU28	466	466
oGgYDxRrZEo	77	81
_x-BrFyv1PU	289	303
sq0HjEhyZ8s	320	322
x6y1aEMXOgs	19437	23335
knCwQ425DEk	4144	4193
Ama904nn-rA	794	1172
he9Bio4tq8w	227	228
yqr0TJ46ZnY	106	111
8AoXEee4Qyo	2561	2828
97mkyf3pkAI	266	296
eQTb-xwyv3Q	7064	7274
ZzenVsb1XZc	373	378
VcOxb-nfCcc	169	182
YJjc2aPh1Yo	441	442
O6OxhfAh5gk	3010	3033
_HvPVfDsWuo	252	327
yXG2Sq1bHmk	1671	2283
Q4hUNyi4S-M	41	42
zghmfbdhzVA	38	39
BSP6S8yNoBA	87	91
i_TQZ3vH8tI	89	91
QLA4vUEFlj4	238	240
up0QQjRbdZk	76	78
cmU2g2m9xvY	28542	28589
ajQTpIyAXI4	75	100
sE7ho0zVuRM	72	80
52Mc-zlZ7a4	49	49
aX0xpXMXEGE	3229	3229
DfXoUaeLcDU	704	728
4MW_fjSnkZg	5144	6270
RJ_fCGYM7EE	190	191
vFIh0CnLf1E	157	167
x8_HoSJED0A	2196	2203
zTuigQJkhBk	376	434
dK2o-5vosxg	178	214
V6melobwKOs	32	32
kIqQcW6J16o	1310	1358
-2bMxZxfI20	188	192
4jbq9A0kWZM	62	78
25t30hZJ1bw	2276	2321
G05nEgsXgoI	314	358
tMqN3zuxPmk	311	312
qdkKe7Q4AWk	134	136
b__Fi9GQTlE	236	237
mxnj0PHR484	184	185
B93KTIu5_98	535	543
hWgG3GV9LdI	21	27
Lof3tN6XBWQ	399	402
R5sRf1YQg8E	21	22
dzFY5i4xV4s	152	152
BxHB06yBWMA	377	405
I2IaPRZoXY8	91	122
iPHP4lKh8EQ	1183	1189
QhEgWiCivxw	679	693
W4ejIsd-GF8	1313	1320
JsmSb5rh13k	25	27
Fx-GN3t-UDU	48	56
du8ENcox7nE	1745	1836
G-mJtLvqXuw	22	29
iig58Veqw8U	56	57
Waa7ChvFg2E	574	588
Gi5IDiLCbBw	101	101
Hw3kX3TMshk	103	113
lHu8zYMO84A	357	365
SE4ccZai_0U	34	43
_TIQvPTt9fs	794	1018
_JkuwOoEFYA	457	457
vvJtt9yboLM	17	19
5of6WoWOaeo	55	55
I3vkk1H-a5k	4281	4345
fCj0ox8DmhU	342	344
vN-nmfjYC88	1557	1557
7xDCQ0AjmTE	525	542
ijxbbIocxOg	794	809
8bNlypso4CQ	1360	1416
7IvboizswFo	946	1725
r2E4dy04rY0	305	306
3HBjC2lbl-g	11581	12278
Xt7QqdAL9kk	1310	1317
_ArVh3Cj9rw	3038	4354
P4pIp696tFM	38	38
45nbZ8SJ9dI	184	190
6PwQ9WTFcYA	316	354
X9gbovWi-90	328	363
7V1QSb7nUg8	128	143
GXZX3E96k9Q	1138	1155
FPV7btZC8LA	2882	4620
pz0f-HbjNPg	65	86
TTza7ORDquI	1034	1049
YX2PnA0ovEs	562	564
XNROQyD5EH8	6838	7014
vwXkcmF9VCw	554	563
gR984DGEG7c	848	848
rRO4vB6Qhwk	78	82
UatBbVrPEx0	305	305
pPUdzjGvBEs	123	123
t5Zf2QwxnC0	132	133
vfsdFL-Angk	921	923
lafeRM9RXwk	272	282
E4cvZWCPEA0	704	711
ULqk2oN__w0	86	89
DVOiCqMol0U	537	542
-vencIuKX-Y	58	62
lfuk-C1rv5w	6153	6193
z3EdGpEQV58	333	390
v8tGKutTN2I	2191	2302
4bl1HrcCUSM	4452	4969
avmrqsq-rUM	65	69
eTWZwijBl2c	3543	3557
nnfZ9If3G1I	10813	10939
1WqPBh0UhNs	166	179
PaTLc8XwqLA	11	14
htuYCLRw7W0	792	883
9CS0SwvYBgM	56	57
6GutN0pDjJM	35	46
jiCjsqKjIvk	79	82
QbpTkPrj3MQ	108	156
Oqj15U5L6Mc	462	663
Q-E6Oe2ygdE	225	225
AxDvwjDNymc	113	116
EVBCh_jtsTY	1604	1608
QjbGs41mydI	387	401
Zj2wkyXTuBE	334	339
5JOSUY6jXCM	1125	1177
0-oz4mUzi24	662	673
DU9wuxRYHZY	1149	1242
U6c2gzFK64g	490	495
uKPUiVuunAg	14117	14125
Lo8XwRjh8Ps	94	97
PukJ6BgPqJE	33	34
LEZsNP4UxKE	86	87
zz6WKaThv1o	97	107
i2wcMlnRPoE	178	309
Fj810-e_aS0	604	618
anDtrp34xig	194	201
Fhyzp65EsU4	122	124
DgJzKfuszZk	181	257
2LkCeZwdq98	796	997
1h2aPCcn34E	97	100
bZ2JAdQn1io	59	60
TU0Q7BIHyds	56	62
0EnANmZgSIg	25	28
ehEjfqrwfMs	354	363
ud54IxQH9a4	7	7
-xTccjc4tKE	126	128
V0QsT8Z6RqQ	693	1148
M3MVph5jeYc	544	550
sOmxcfiIPVM	254	272
TX66NomRJh4	2491	2563
WcUzwwtwE7I	123	126
4TxhE55ioQM	98	109
aN-M_fuoMs8	138	158
U9oTEtW99Bc	22	22
wj4ISc3G4IM	293	294
4wmEAXmtmYg	2176	2222
jx8tmX3pZTg	7342	7357
nfahf5IkxQg	13	15
lwrIQpt_XN0	3342	3370
px1KnO1vhgM	208	212
heqRDeNBPOk	78	87
hH7q4STShTA	570	578
xwWkfUbjHaI	76	76
NlhTFBf5FrQ	19	19
L952k6Xvvvw	13	14
b2SPUaSBhok	250	252
mpHlRC4evuk	3265	3554
8dpFoj3H11k	94	116
BTQlT8lmYJY	65	66
SMnp8Dr3VPQ	10	12
SbyD3MaaYvs	None	None
nE3MVGklGBU	185	192
UmHqnIHnx1M	389	415
uxFNbGImuzY	495	509
