0oQijeb5qb0	12	12
B8618E4KjJo	30	30
QMvNrkbfTjw	2	2
wT1iTkv5smI	0	0
VBR0kddfUKI	3	3
A8XNB2Z9YSU	0	0
gHQaZp6rdfI	145	145
56crqmUo-xA	19	19
tzX769ZJV9A	0	0
kDp-MYkjJ5A	53	63
5y531zJ_nAg	5	5
4BB35VVE9cs	11	45
9idhuVJBHZQ	4	0
ToSUACvuyG8	17	18
gEodgx9n2vA	3	3
DzySuXyCM2Y	0	0
TCXsGyuwqIk	31	32
8QWiXca73FU	16	16
dgSeYWha7iQ	97	118
7Co-JpOweGo	10	12
psL70W3B_t4	478	478
vpjuQxdOxu0	29	29
Rh0y59hIA5M	411	417
YrG-ufInk8g	3	3
L_1S2mmUn00	4	4
N2L5Vt4FEKg	56	56
GithQHZm-XM	30	31
ybE2X6KTkhg	499	499
RP0F2nGGMbw	334	335
PMqwJxeiyxQ	9	9
45v4yMI3Aqc	361	369
2Qd0H0fqDJw	31	33
VugDngekoXQ	11	11
XjDh_5ZH9wQ	47	48
a7oBg3MtCq0	0	0
L3dDNMDuv8Y	7	7
E5nmxtf_fDY	0	0
MFITOsvCp7s	50	57
EIzYgQDloLg	364	381
6QdCHUm85HA	12	12
jCP4ERNKK0A	0	0
OHBgAkJuv6M	7	7
_wkslLRFbsY	9	11
-av4Gjerpjs	97	97
AVXO__dB0zU	6	6
ECHCjaZCZDY	0	0
aa6GqgUo57E	38	39
RO9--azJY4c	45	68
SYn485wNCI0	0	0
V3qh1LHx-1s	7	20
GyVVt-4ErvQ	3	3
wndRs5EYkEE	0	0
VZKMh0rxRUM	10	12
vbMsV6sngTM	13	17
XHuv3dnhlh8	17	18
ealubZGT8ec	62	62
PoGPv61o8Os	7	7
0Yp6O0t0GIo	19	19
CCmc5V1V9io	0	0
tW1r_aWZgS8	0	0
eBFZs0RBUZ4	128	131
J7avm-G6wsg	4	4
9liij8bYXT4	55	55
zwvKgdDCLiw	23	11
eavdW6P1dek	7	7
A0MYr3IqZAY	10	13
O2J0wk340bE	7	7
TTmDdXg2p8Y	201	201
ChedP9XC8VM	5	6
LQDowt4-Sw0	7	7
PePKf128z_c	0	0
5uyuR1SRMhQ	21	21
rpF_Ops0f6M	6	6
ni43Uw3ky8s	44	46
W4oqCDF6Epo	11	11
m4Eh6YkFp_A	9	9
OpLbPSGwRLY	30	30
wEveC1LARHE	9	9
zSvv8gKIBxg	8	9
ri77KWB9bRQ	50	51
43s6RW1GLgI	0	0
K7v7Wnvp500	53	53
9OR0Vzh-jqQ	11	20
zqKzxn5q7Bo	12	12
S2zlFNfysIY	0	0
1pHQ4C3UqZg	110	113
XcFaiSaRvVw	22	22
XPadmQZAMdQ	2	2
K3Rg-pC3nKQ	45	45
lNg-4dnnZ-Y	495	495
JzYr-Sx2NJk	19	19
sOKSz8uu6VU	13	14
TB2bJRVXY5A	481	481
imNKO7aNb50	20	21
2SpMUscJUV8	11	12
siCguzsvUGg	152	152
u6c4cAzsxWg	496	496
rpsZsOxikfU	2	2
KYsKFHec6yE	6	1
WQUZACnAaOQ	170	172
Q36TDFiwKDQ	40	41
__abCkDa9V0	3	3
r0sS66mVoas	2	2
boblXbmFkYw	151	151
JW-bkrMC8yM	40	40
bIYGXVBf40U	0	0
IJ3-nzqs458	363	371
UMFhp-eihEk	0	0
YPHMKGZyNw0	15	5
E4mnpHvK8yM	0	0
7HqJuWO-C2E	495	495
SDCzV81Sq4I	167	167
MAPumW_wYKc	499	499
y1mD9dBDFn4	1	1
O3jERwlL72Y	2	2
3438N3a_700	17	17
p78NyT5GXNg	15	15
NCG517-Aoro	2	2
aNo2lkAr-jc	15	16
z6FWCL_ryZE	141	156
8mKpsb_heyM	388	388
8DUy0kVruV0	7	7
2XS3XJDRU4g	1	1
yszFZd-GdC0	85	85
TKZviSs4pnU	40	44
0EVVKs6DQLo	275	495
Wgoz3XfL_2M	497	497
lRqE_rd99ZE	12	15
OoKnQkrNFBc	3	3
uuCTc3vU1U0	23	23
P7IfR9O-CvY	11	12
mTjExBx40og	81	81
fG6Uw4GWcZE	2	2
kvfuVXmZZQ4	193	194
kLrUUtzeIlU	0	0
5Ouq1y5ITns	93	102
pULRBtdsuBY	78	78
VOT5HYZhH2E	405	405
KIqQ0gowzt4	134	135
nq6P8eN8kKs	495	495
Z7o7Xh27aN0	14	14
lu6IpC0DsB0	2	3
DRckkviu1v0	39	39
xFIlSWhMYcE	12	12
5eUnOcw5e8I	0	0
kmCGyVieHko	21	21
eyTMpF58VDU	66	74
DzXRfCnKccs	29	29
Fta2gjidTRY	0	0
srDJEuJbn48	0	0
5AdeUALpGes	129	134
Yuo0amoEsCU	1	1
qNU7pPlLmn0	3	3
De3D0EsMzEw	20	46
QDN64ZhUaz8	0	0
w_I3BpXgc9E	0	0
3km3rq5GR1I	147	147
Lx3Zbe4gCeU	46	51
t37u76UpUUk	131	132
0FtmA0QdlMA	2	2
d4N0lYwjqxc	47	48
Ohf_fsPSgms	37	37
x5RM6Qidx_4	0	0
M2MgjPrSVX0	65	66
CbUM27qw6a8	75	76
WJw8xz6Vruw	115	115
K8RpPCuuvQc	488	488
JjRNAyhxjmQ	21	21
SMjt_giFMAY	2	2
LslpArfjvx4	15	14
zczf9ZR1H_4	4	3
bxUbvItagwA	386	387
88fXK1fmg5Q	3	3
kCAOamP9T_I	0	0
WAY1KLdcf-A	0	0
Vb17ZeOTb30	2	7
5X0n8zERICk	53	53
bElhxzQweYQ	135	136
OMWjDMPbadI	2	2
UJfdJjE_JWI	26	27
84NPTf1JACw	8	6
IEkYH2jn-Ro	12	12
pxnT8TT_I3Q	50	56
Ij7C2mjstt0	25	25
9bzPvWURnPc	21	21
on_C9FboaQ4	97	110
7fAZ85MzGj8	0	0
s6IsPlDTQUE	13	13
O6CCTAzuj3A	1	1
kZM0zBcpQwE	1	50
nSfiDQCceQA	86	87
4-CQAXKoOMU	0	0
lcKnlM_FBHc	4	4
ih_blZ-TcSg	66	66
vLgBhQvSKtk	276	371
PfgL8Lqo68U	10	11
hUB_7oExdLc	14	14
Regp-LWrK70	5	5
yF5u8LOLJ9M	67	70
aIcmaYV05tI	381	308
j5G2JC0V69g	13	13
qHSRiblzqUE	7	7
vUUE6gtVJpc	11	4
PF_hr1CxVfc	3	3
k77O22Bi01E	145	148
TqaZu_NYOeU	1	1
gfbfjMtPfxA	110	111
JEaX_F6VJLE	151	168
OYgkYNJdNuo	1	1
Go813vdEgtY	168	172
1tNCTY_9yWo	6	6
qXPRNDc_Dnw	13	16
ahBTB346lO8	14	14
YbedBvMr__A	51	52
FBJcAqjqjnA	4	6
S8jRZh9zH6A	23	23
BbyPCiN-fac	40	40
t60tn1aTW3E	44	45
QpGDz06w-S0	2	1
lbv_SDsfBTc	19	20
-4qZqU3_h0M	7	7
rp6fxvVBrxA	354	358
jgf-Q5tXaFc	0	0
Nw6BTYYF4x4	20	20
_4aHC80oi2c	6	0
sc8nWsKaaqM	15	15
m56zgub0rfk	5	5
R4pw7oM67P4	9	9
nmqHlT1dOc4	15	15
CrGA0Zq4aqA	140	145
SdhJHawXTLE	7	7
KffP8c-XLog	31	31
OPYgZUxon_o	496	496
zXboh0yRqOo	0	2
QZ1zxGyGFTo	40	19
sOFaFI9FWC8	9	9
06TWyHLkV7U	18	15
U1QkivTvQ6Y	5	5
bmcvyyfrKlE	2	2
aTS3COs084A	15	15
yHJ6_eh9eHU	2	2
C13I_IWDSf0	3	3
Z_ZtMjyIHWI	5	6
9d7TDm6hvlE	137	139
9IUTwvMJyg4	34	34
gpVF7uW9Lt8	0	2
V2EcS4d9yqo	37	40
ec5SGQIP0so	5	46
sfYaMi66qs8	43	43
JABaOv2Hq7g	1	2
ibiFkQTMIsQ	3	4
uZbaKuHqigU	0	0
AMJD6D9SanM	62	67
dTh-7JYsp5k	165	166
zCIFEuZ7vHA	39	41
oQTOIz6MseM	46	46
e3Aym00lfB4	3	3
pRGmYDmQCgE	4	4
yWaOntpSkNI	499	499
4p0geNhV77Y	41	41
woG--WaBoVI	11	11
sQgk9vfWFbw	10	14
qmQ36pO5L2Q	5	5
ndQJFF6n7zg	11	11
t8Ss06bu9sI	20	20
UafxVDHKJkQ	13	3
THyB9-U5xks	1	1
PojTac4avEM	13	13
rPoGY35REHs	0	0
qyAXUemknss	45	47
8A2D4IzFmOs	3	3
yTzCpCbIPdo	17	31
YKkBnL-Fo-8	3	3
z6Fw0-os0vc	168	168
XdIj7KlhHKQ	40	40
ZH1uJ9hV4a0	131	132
QDQ7RyyEzys	456	456
3HWG-coezqo	20	33
zHAkHCNNs2I	493	493
lNUrNwU4MOI	32	32
X673HiltWoM	17	17
WeAIpVxUNWA	3	3
f8jPaz8rjWw	9	49
GNx5fnhNi_E	193	195
Du6iS2kVy2Y	4	4
P5QUV_G2jAQ	8	8
11kbozOSkUc	108	108
02Q6mS4zLPw	13	13
hUBbS-JqQLw	225	225
NlR2ahSQVxs	19	19
gifB98yzkOY	40	40
Fex_RSnojv8	4	4
YxtOS9yx-FA	16	16
n7VKRaUkn4w	56	92
xnxxAY4URpw	21	22
gonTXK5tbxY	0	0
kQuTEaO2M2Y	3	3
7ui6YY88nNE	23	23
WikIPDo5fLQ	0	0
lJ-R_uBEs-A	0	0
N_VcTNGEemg	283	283
GaPbbnS8if0	178	181
UJLOiE8hb24	220	227
sfmbuFvgyT0	27	26
WR08Bv9L0Rg	3	3
Hjvr8xOgclU	6	8
RTFw0T5RK80	8	9
cO6tjT-CxNY	20	21
avLE5iy7PYM	148	154
oXCcpBLnZcM	99	98
6tVZp-7deog	0	0
TQ-DDwCZbR4	7	7
mUQIfjF9-VI	23	23
4M-Uw0BDvvM	7	7
_UWZfHU2Ohk	144	144
xPvdEqtPtBc	23	23
xaQ-9DDQOvk	0	0
OtcU9l5tkaA	8	8
d92mR9HVDKw	105	107
4GefHEq1Bnk	103	105
u9Q9ruoSky0	0	0
oBOpSZ21_0o	10	11
ZCKBmKLROXA	489	489
IXyoK8Zy95c	8	8
SSug_Jfclnw	1	1
o2uWRTGtEf4	7	7
VSQuaz5J5xY	9	9
qpYo3Xui-AU	45	49
QostD4l3hvo	38	38
tGKf7KP2xxY	1	1
zkIhx3N6wN4	22	25
SRCF6VICav4	35	36
q5URc13jOv0	18	30
-OyNGEskHCY	0	0
llquN7dLNWg	0	1
QhlHC8sLSTk	74	79
nPX873biojo	482	482
2oJKGe8tQpw	160	161
qOO71ZbayyU	7	7
OrhLBeqpfxs	2	5
2axyTNl0gvs	478	478
YYmrwHKxw7g	4	4
EZmicl6a6_U	187	192
tqsy9Wtr1qE	500	500
jRjNeg5hhX8	266	266
8o-wrfn1mTU	51	51
-JQxm3QzcZE	24	24
Q1KkJf1m4wg	12	19
YFYs3Hj2Bao	43	43
-rgT_rRf3DU	7	7
tCrkfLlWa6k	1	1
ojvT3IDmfmU	470	471
FXFBsxwaBQ0	3	3
n8AaaVSa7P4	236	236
GxJuZdJrfbA	52	54
yfy7M5eG1HI	470	470
xYIOgB4RRvI	29	31
yX9eZcdy5hw	26	26
_AxcdzX4s-c	16	16
-M8dqGllHQg	57	57
oaF6zYSnH4o	22	23
l9nQuPJaTMQ	1	1
-cl7lswDJqw	80	57
1hjZbPIs1ag	2	2
IE6oBkdgsZ0	109	222
BFDyhBKBKq8	10	10
kmTELp7hfN4	94	94
yyGfmUHx5bc	37	37
ftai-vX9mVQ	0	1
D9hc7svV4iE	35	120
uFJAuVyf8j8	0	0
p10Z8H8TTaA	249	255
IoY9kQEepxM	57	59
3mW4XGMvSAI	1	1
BfuFecCLh6s	285	287
Bn52qRBx2_E	5	35
iBJghzIbIiQ	40	40
ulzWywcORac	17	17
Mr3Xx_6OMmU	2	2
b0z5Xo7BXZQ	123	123
-VO_WFAsvAg	13	13
WjGthZu94Vc	20	20
PPcWpuWe9vc	9	9
giVG765T2_w	9	9
utF_uNgKtYg	494	494
HfvWcrDB0UA	17	19
rXRr1YWgJDw	30	34
-OS_zLNeyL8	168	173
ox-JcgbrtgE	7	7
UpgpjVO95lU	6	6
sR6YMUJHNws	3	3
m8L6BbCtod0	33	33
h3_mWwoeQfI	0	0
TqzmWpc4ufI	161	161
3gG4ZqlafPg	3	3
XQ3wThYOUWI	302	302
6YRMr0P-GeQ	0	0
tAztwrYHCWE	75	76
BIqmHZm5dcI	135	136
Ho_bRYpIvJM	10	11
Lqt4fGghhlQ	13	13
Jv5kamYt-KU	8	8
-hkhbk2Z-LI	91	92
S2DrpKqv93w	26	26
W5-hQhIi62I	28	28
KIBeny5wq6M	500	500
QqsLTNkzvaY	350	468
BYnWJlJFAPQ	20	20
7IjyoY-CuAY	228	228
nNoqiwFUXj4	209	210
-HUXp9gyMmU	58	58
qBxzFASWEo0	66	67
9kyIdAR5QsQ	2	2
1L-8xl648ek	5	29
Zd0WMDYR5Oc	24	33
kmDrUHIezcE	0	5
tpaOb26MChI	1	1
SUz2Iuo7Arc	16	16
bQvOYIlmraA	5	5
sX_O5DNSgP8	25	25
1aC--vhGQQc	0	0
ug7ixyNmqPM	30	30
ZfBhEemAoK8	12	12
8STKggh6328	80	84
uWj7AUznB3Y	146	146
1_XNy3PY0Vg	2	3
roandsH_EdI	35	35
RMfAOmtIwb8	1	1
dlTR_UYbUiw	14	14
HT2WzKq89e4	3	3
qNGwkXaef7s	290	290
meYCeybDxxY	1	1
AFd2qb-Q1z0	74	56
K0eT9evmL0A	312	313
M1aahDnAM6g	2	2
XUwcC8Qj2WQ	12	12
vM46YLi49qI	7	7
ykojPtsfK64	211	213
Tbn_zaPmx08	113	113
VTXwIBILyLM	166	169
pZnItBhw6wM	74	74
WRvmmXNnJz0	0	0
n-YhnxePIpM	19	19
ED60iIPY3rI	484	484
L5X_jF-bi0E	137	140
Tex0s76I_VE	7	8
yJN0LSzVx1g	8	8
dt1o1rmnsz4	29	29
deDlhPmT2SY	17	19
FwWtOa5l7aQ	0	0
-lPXPc667gw	135	135
PiqvPYc8fOo	33	61
IVGynNoNLPQ	70	71
6dOkwzUMSqU	7	7
1Upv1e2Cs6M	116	116
7tE_OPHtTgM	2	2
G8IGPxA97Fk	0	0
eTSgB2YU7UM	48	48
VB4WRAOWSF8	11	12
0GDD-lduGtM	2	2
_vaTXtvlaxk	199	199
IxWsZw7rc_s	89	154
7Uy6dKTILFA	1	1
--giQqhWGdQ	217	232
1ICdv0xQU1U	7	7
2qu00ML7KaI	274	34
iiL1FbiorXI	17	17
k9_IO_NUGyg	0	0
EfNgmvp856A	18	18
URfPKAQ3Q7w	10	10
fLOf5Fx2sns	82	83
ZrDGe7-iAVI	70	71
17hrIaWWR-w	81	80
mTw7BaFOJV0	36	36
wPh5WvANJJ8	40	40
98961w6ddfE	36	36
odM8470ktH4	6	6
t7kr7utvVEs	431	437
rS7GE9uZjyk	0	0
NTR-HUll5LI	265	267
dcUoHvwWCzY	38	38
Ggv4J61mUQg	6	6
-F_26SiZGE4	0	0
qjABzMsR5Po	30	7
qYPLhMRAWxo	63	63
6frLgvj5xvo	8	8
krP539YBF7U	490	490
VAEVkcfgQvo	7	7
8-0G_1xHpUc	1	2
gQWvvzrup_Q	20	50
G3knQFOhiqw	202	202
xqjBPuoFOd4	2	2
odda_Y9HK_g	19	19
plLMuO_ESfg	0	1
jQ4_9iELPd8	4	4
4sHpg9OUWcQ	6	6
MMz0Qzlh-CQ	1	2
vcUU66_7jGE	28	28
_KuECKhQ1l4	91	91
N_2EWTj7TBA	485	485
BKZVtIOjo6E	174	174
4wcesBZwkl0	189	190
XM_H30WTZvw	0	0
2gWicsV1T8I	8	8
wlcgdU6jcZ4	63	67
Pd4Fk_moX9U	0	0
WvcK9FkZNgw	9	9
KDy5GinWc2s	151	151
h_Hgpo95i9s	5	5
Qvv3NZftN1Q	13	12
mh3L2gNDSpY	44	46
33Guw8hv5bo	1	1
5u_1bbjcEe0	19	19
2o54_EEOvbY	70	70
Ig7zsXYkrUo	18	18
Bc7uIfQFtQI	82	82
PmHnDjs4uRg	4	4
ynl0Jz6rUPg	19	19
VjHMmF7HsoU	83	31
LfB6pulLE1A	12	50
TWKc5QyWDTw	56	56
VD7kZekJ_Sg	54	61
3cLjSLucShc	0	0
VQ7aC-xrQmU	84	90
XZQy3owfCGQ	62	62
6CFYIOF89hc	380	243
gdUr3-wcCFk	38	92
WrAj3EScsh4	36	40
B1oS_ZhaVSw	20	20
M6SXrDH_9z4	5	6
aEk4AotO3xw	91	92
2QEk17MyuO0	12	17
TDtpVFroFJY	30	30
Sn8XixvNAeY	2	2
504YPCcSoNw	22	23
ZV0TPUny-Io	29	29
pr9wCPO9Nr0	21	23
TWb4NPzwPtk	17	17
lclS2_vraGI	0	0
WNuLhCGmV2c	98	98
jH7e1fDcZnY	91	101
3e4xVkrbWVI	4	5
VrpQNb7vrAA	13	16
W-CZg_OZ6eo	26	27
PeLIgGrEOnA	132	132
twtnxRr7WIo	9	9
itC8wHD1biw	4	4
yXthxxfgEPE	9	9
niXWn8Ru-g0	112	112
PFxOxRUTSV0	2	1
_bHCCIz_jWw	6	11
KrTQ0MHAK9w	37	37
i7X3bURM7jE	30	30
DXJuRh1XopU	4	4
xyIxHfHlNFU	171	171
L8CfXpKo68s	58	60
QoU3wDyUG3I	12	12
UzPUQQ50eBc	1	2
ADdPQCBTJUU	36	36
1TCFLRzLxlI	0	0
BdALMu2d7eI	81	81
vaZIkSoJuGs	83	83
yk-QUoXYAgg	0	0
YPQWtz0HJzI	16	16
GBr9dWldmm0	34	34
MtgJq92eMVU	453	453
qtBF8YjH7-s	65	65
ezoJfAwGGMI	8	10
BawClkX1C7A	2	2
vQ_FeUIkCLs	22	22
wt6oW-FW358	43	44
x0ZFRrU1bbI	12	13
MB_GN9N8mg4	3	3
tiXuFOKg0Bc	500	500
RPiNkPTQ_BQ	8	8
ZTzEJpaevyM	1	2
kobDPy0Mh9g	0	0
fvYqZGgGC8o	39	39
iw6NWD9BtPE	0	0
el9tBoEeJsg	0	0
zuSqgM8m6ZE	65	66
3AKegjrAIfI	31	32
R41flSz8mgU	3	3
yNWgqxmN6Ek	454	461
IUlmrXcvJpw	6	6
2R1FcETdAQU	12	12
IzrECnEduFI	27	27
7p7IaE6Nu2g	6	6
Jo7FyGHv-sI	20	20
0zQk6N9LSm0	32	33
u21YnFeQAJY	203	203
4KNyeSKCikc	23	25
tOIBLBk8bAU	2	2
s9B9uknD7Vw	42	4
1ALlJVEgozs	2	2
_wS8v40sMBc	3	3
NcuW4MAblRs	17	17
fYTlkX9ON2Q	13	13
VQCCPtan6gc	19	19
ybPgmjTRvMo	479	479
2ob0Hwcpatg	214	229
skR0aNtbdjE	3	3
eJ6Bsx8FivU	0	0
bXhU3m3tXRs	72	75
Rjmte7NzU7k	159	163
RDdomQ8tt4U	28	16
A2DEo1hNMzo	94	109
_dd4x2j0fwQ	4	2
zxyjp-wXApo	46	47
iwusBkS66nY	12	3
ifM5xdsMvlw	28	29
hbyywJxm20w	472	472
22dNM6ZG4S0	238	238
absPxFJN_5E	13	14
v1MZ6uO3Lnk	0	0
7VKjqMWsfiU	19	21
9usoKylPw-0	73	74
tarr_V-Nz3w	498	498
9hrh0Al6M-A	15	15
i4APjXg8Jzg	1	1
7kRanAJpijs	28	28
D-OyGBRvUoA	142	142
TqEBLddQEB8	29	29
fIvwlnMlOu8	115	121
f3_ubCLSopw	236	236
amzNrdjvOGs	9	9
peVKoy6X-_M	2	3
bmnMvWMwA2o	39	40
dH8ZYREpczU	498	498
BNDl8DhrwzA	34	35
Z7qf5xZCTY4	10	10
-RfhtWxIxMA	6	6
gLbv1DxZSEE	34	70
-U4Qiiw8IKY	59	59
FS99WEg299Q	0	0
Q-T145qMJes	183	190
hmXQ8zAaLkY	1	0
en7KAXKbnuQ	6	6
NTKyiWubAuE	1	1
2RXuiuIw4bc	7	9
LhCvYyuvwAA	350	350
waMhimblw9c	4	4
-vKDVKX4lYs	137	146
D6vKRMZ6JaI	0	0
0thciOPVnIw	7	7
zk85rh2q_LY	92	92
VEP1QtV_tUY	294	294
1x4MpwHwwbU	13	13
SK2M3f59n-8	8	9
IAvJDpDf8wo	500	500
ST9k-wFjERU	1	0
jTEFOSEAhhE	67	87
LzcjaM9-iL8	0	0
doxIQQK92Ro	70	70
_fE3weBjsi0	2	2
Z0Yx5cUks1o	3	2
DX7Waxg5WkA	66	74
sxylnMuwxcM	0	0
Vi8qD6Tp4fs	7	7
lJbyGHBZyaM	1	2
PoU19pIwGbI	38	38
rQYVE5jyP5Y	27	27
00L6TJfjwh8	4	4
yMuN57PHsh0	26	26
qi6O5r8MsM4	2	3
gfUptGmnjIM	35	34
mslb26AOnMs	7	0
apjWkX0RRi8	55	65
_dVOGjXekHo	2	2
dv_nxRjStO8	22	22
hnTiyB6P4Gw	18	18
ymumRrp751o	34	38
jvDWzrEHhPQ	38	64
W5LlBg0moNE	36	37
vUTMt6InoSY	86	87
JUhk1q3heoQ	28	28
K3Qr7naKIMk	15	15
7jzahCe2Yls	0	0
BhS0AowcWow	10	10
_02LtQNHaRk	81	83
5wtggWrZ1SY	18	20
BtJFyurZNAM	10	10
BoIHtvyvPWs	9	9
kpixC-chPto	5	5
aAE2WlLZiN0	23	23
qp0hAQs_E9A	1	1
hxKpSWUQu4c	26	26
ezmgfrpoTQo	27	27
QG6f_mVc3FY	45	47
1ZcaFBF96uY	0	0
fvjldTagrso	50	50
ewXL_6wYIxE	18	18
ALUBQefrqB0	37	37
5Do_dQSjz30	2	2
Peh-qtLyz0k	20	20
GGtTL9-yks0	255	255
b9WNpPTY1KE	0	0
mkGcOrgpD9Y	11	11
EaP_FOGL7YY	45	46
38YX1FpYT-s	18	18
tMec662b4Ps	0	4
Ms6nZmt70uo	18	64
sZJdMv1W4gI	28	28
Jz1QcsYL00w	481	481
dExO_umdHrY	0	0
wR7EIg4LzEA	88	88
QJuKiVrw1fg	497	497
2yJtM_G7GfI	11	11
aZcSMu3z4Gk	73	73
Qvv-GvFLk_w	13	14
HOEJzHupQuM	5	5
Dl_-D5bF8Is	28	17
EEF8GxEMsho	0	0
Q03OXxcTQfE	1	1
L60VcAsFHVM	7	7
gRBAjgrqJ9k	497	497
3qCUTapN_oY	3	2
UceoOrewwXI	11	11
MBhkfb3k6Xg	35	36
6O_zsyuW8gY	15	15
swAlntVLl5A	36	36
oVZ7s9izNjo	4	5
X_7MkPXEX9g	148	161
Rf8B9wakuu4	27	33
74jTctO0fjI	0	0
7-KVcr8xyc4	94	95
xh7Gzjn_hUg	0	0
adZfJKYaVLU	25	25
iiRZLXgKBlU	49	49
2fFTHMyzHkA	500	500
LKSHIlBLHAw	12	12
G20jBQlztIo	0	0
5SY5VQ-C3UU	481	481
nfcwlIQyzW0	2	3
1pm-sdZuFww	25	25
d6UrwzXL4WA	48	48
e9-ju9gRFsg	127	412
f-aVGQHRP_k	0	0
lexJmGvFfIQ	6	6
V459JtoDQxk	3	6
cw_gyB6fNSA	13	14
ORUFnYrV7h4	12	24
4oI28GBmsUA	17	17
h_BqWsCdlgI	4	4
6C2ta_u_82s	108	108
A471TODoVu8	31	33
p0z3Fg3Kvrw	463	489
SX5zXcLAZlU	2	2
a0RL0Tm7aVI	3	3
iq-jsLHgYD8	31	33
D45MgyQswn4	3	3
I3w5MCyxy7w	36	36
aU-XjWBIq2g	15	15
5wwxIP12nF8	196	301
2geVBi0Id4A	39	39
GeV4j6lo7Yw	77	79
BLXxvvephi4	0	0
XM62PIYYGFs	419	419
CY2CEmJCCi4	8	8
jAgIN8bfA-8	63	63
Cm3ujQHJjLc	0	0
jZ-0H_mVOnI	1	1
FdHqwJ60Bbc	0	0
xuqqyiuJicI	40	41
UFwlGk19t1s	47	47
O7wEsZpyrCQ	97	384
vtKm1Lgj8yY	35	35
00F1PQH-MQ8	123	130
4i7VginVuzc	0	0
4uEzoNbtnVU	28	149
PvRosbWy9DE	0	0
BHnva2If8e4	93	93
XeSz3Gq9pZE	5	5
DmjWoIJyaaM	69	74
TQHEJj68Jew	425	425
YcptcgIzXyg	0	0
oZO8XKiTGTA	33	33
jwsSNLXu8Og	39	40
6TG4ym5jufg	22	22
CCmnOvsx9LY	0	1
R7mKSbrlGw8	44	44
GufMfGgdPoQ	5	5
ifI_fwg55k8	57	57
BxkrI4hEVYc	24	24
BfgxlxHWiV0	193	206
Vp8b72zVJ24	0	0
vl4QAya4N0E	36	29
y-4s-3HZNNI	473	473
vInUoPtg8m0	172	172
QRrSD1zKq5U	31	31
fY5gK1uZkOI	35	35
5KqdnlW0YKY	0	0
KMqztzmdp6A	484	484
3OAXBx6m6Bw	3	3
DhfoUFTBTY4	0	0
Y5_nhLYn_8E	15	15
TRxUnHDgkI8	33	42
GdQhMCxUJac	155	155
x0QxfMtZIHs	6	6
mVNppDvHnv4	4	5
v_pzAu_C8ZY	3	5
L8_N-_Ph8mE	30	30
zhbzCoOUBAk	0	0
MkTUnBiAmOE	0	0
TDWtlPp54cs	0	0
tropM4cajFw	88	104
_d9WdYt1mZo	10	43
C_5BUgGArfw	104	104
_cwbmNtTnd8	21	21
1xd3IdYXdow	19	19
mQTC1jVu5kk	17	17
AXUI4JLxAa0	36	449
rAhIuO7E_Rc	1	1
iB4KUlFG6Lo	90	117
cLXgxitPKQI	86	101
_FSkzDNvrso	9	9
Og9gfxRn5wY	5	5
rzDrGSWteZg	487	487
6syKWFzsrSs	0	0
sHuBiPZl6Iw	0	0
PhpX5E5MF-4	125	125
txl84bFUEGQ	0	9
IhukykZvvZY	0	0
eQVyFhW2Sk8	5	5
leD0EYZdfJg	6	6
xsfeZLOgags	20	20
-xF7X0tH9Sw	11	11
5ABnSeKig20	441	442
3Kb7NLkJ7S8	20	1
GMNIT2Nllpk	489	489
0fGHZf0K1p8	131	133
0NkdpM2Klo4	59	59
oLaCJoVg8ss	13	5
9OEs55gjE7k	56	56
MKrz5rPAbGE	152	154
RRjsKHZ_DOU	172	172
833XHyPtkDc	9	9
8Py2yR6-39k	2	2
uBacdxeJQNo	11	11
jctEp95LjpE	18	18
GYPgQJw-0bU	163	171
BbRuOFFG-2A	386	387
lwwwrQqsuUY	19	20
GRTsYTJ1K0U	5	5
JbtzNWbGzRM	4	4
zUCoi88yYrQ	10	11
t8abtGs9lUM	3	3
StZ3mgapHEU	1	1
XOUrJkbWIEA	500	500
uG5xcr1tphM	121	129
1fKnt6iAbvg	74	77
RClWyarR_R4	1	1
-X5967anvhE	1	3
DVWk75XBls0	21	23
cFVGE75GSEM	53	53
HzPfsEE4qj0	0	0
FKeNJe7amMk	4	3
0U89ibg6HfI	13	13
3Dgw-Lb6nWU	15	15
E9JVXPgaeBQ	10	10
fpHKMa5bKP8	1	1
VVaNrCXSUUw	53	66
Zt3SO6CAlIA	211	212
3EpCtx8RRC4	73	75
q0jQXfuVG_Q	96	96
2EkSaN1DqrE	33	33
C2KlEXjjZEk	0	0
GXwLxN-dm7k	80	80
ffs8_nUGgl4	166	166
PzGjQvhZYK4	2	0
jpels55y4Z8	19	54
8hMlGNlYqEA	2	3
CE9HRQJP79A	1	1
AR6QQGipeRo	1	3
uyHRq_Z-9iQ	0	1
wnxECNysQ_g	49	50
NguVCwDceHo	72	70
TRh5YUP6UKo	37	37
iHoECvfR4zQ	11	11
goi9uXWbt5M	39	73
0pSqKPuoWtg	6	6
yODbXx4xUP0	18	18
hoMWSa7f6qI	0	0
54Nfy77G9M0	3	5
zqdOsW8o9F0	154	155
bI5mdxsPFpk	20	20
JqyjxqnaVGQ	32	32
e4KQdA6OQZk	5	5
jCXNmplEpAk	11	11
PArQ_FolVIU	268	268
P1SPj8PbTug	0	3
gBGM7DfJv3U	16	19
1Wm94l-Hmok	172	195
fHljduUWGr8	8	8
ZgAuq4sxTbE	1	1
