1IUtzLNQIMU	96724	107681	111981	114579
MMTkCSJ9PCk	48940	49393	49796	49920
Aw8ukEhtvfI	355491	438824	492655	524375
7qlcR_uPCTE	108961	114730	118618	120749
aW89rLrszNE	44044	50920	58108	61823
lrgmfSW0Fuo	483026	695927	861912	931985
5hP4Uc4qF3I	336438	368770	395033	411566
fQXVX0amC_k	1918521	1933129	1940526	1945313
GeyUe1cWd2g	112017	113792	114767	114918
kOCmdxrT0lQ	1056547	1083448	1131383	1153558
57Oi2SCtYFA	263389	272920	292930	306905
yiOI1xPck1c	295352	301031	303278	304040
Q4isXDYoa9U	901997	1340006	1652811	1836873
nIQSS7_44wQ	3744304	3751315	3757977	3761387
Q_8dgqK39lE	585031	590283	595379	597954
TsChkrsWH0I	207708	337264	505963	600547
dPTyujJoG3Y	301367	301527	301661	301737
-6GUdf3P1LI	84426	86131	88449	89906
nFBZzBfLa0I	528652	664998	767067	792392
Uc5xb7jsP9Y	61513	61603	61672	61705
_ADV1d4Rgr0	1686739	1881425	1997835	2063017
ImyEYjh-ZLM	3918945	3938335	3972773	3991209
fwfZ2-S-ZZI	226579	227204	228051	228532
1wEsei-Ezfs	71405	72047	73625	74957
K-TEhIFa8uQ	1622005	1647237	1681590	1704994
w74lWylIpdA	256409	262740	267236	269077
YPG4Lo0jAxY	79785	80165	80485	80669
PKWmh2edB70	167106	184542	196836	206357
kerTLdTnGgQ	1040060	1310394	1505891	1645167
n2UjA7YbUBI	225731	251977	282503	304982
Gnf6CZL_nsk	751187	756734	762298	764882
jOmV7q3IQ8w	166197	167268	168312	168921
uinwZO4tiRA	1495823	1498302	1501686	1503813
Y8YRhPB_pWI	1326109	1515735	1716268	1830903
izCwaxHRO5w	648741	710971	782121	835054
zgnZMnGVzoo	1302447	1366566	1432790	1467507
zoJ3s9nyJnQ	35877	54946	76017	91196
IkK4xx5besk	62437	64253	66270	67174
sE347MxSSrU	137884	140680	144566	146477
Vk5bxHetL4s	843235	854477	866339	875243
WPrsZeJ7Bz8	164145	165362	166469	166914
JmX7bdWFDVs	38844	44261	49322	53152
cKuxIOKagFs	376302	455447	526605	549637
boUlp5_3Cx0	1432581	1444462	1461637	1472825
knRMfWDjKZE	358293	424247	507614	637528
4FS2azF3R3c	413919	417874	421584	425183
3MItJVgu7R0	118035	121295	123280	124731
3mK5lc4ReBA	267186	274640	283640	290306
DfGTvXoQD7Y	9201180	9325386	9511946	9610545
ARFVeHV2sDA	37075	38906	41452	43229
Bz8hXxtT8lA	653449	699221	754248	794061
JdBYVNuky1M	9398957	9439148	9489513	9520787
wpXZRbJ0yU0	112335	123863	128997	134165
yzNX1fb1Zvs	297470	316158	332912	345717
BYIqp-nHwp4	106638	107074	107560	107923
C_QCVYvsuDs	130878	134746	138559	140242
VUOWtIb0MOo	63060	91931	124808	162582
7WdUjpu5OdM	2528338	2915657	3453819	3704356
dEXxc4W8xzc	526899	541472	562360	574717
1ZWaxlFqAtc	667659	687989	710347	720970
RBzsw-FjkI0	1991391	2086647	2229850	2301209
anD1zCUr974	169803	200893	217020	220535
cZ66yrvHi4k	17771369	18112467	18789304	19214316
4EsFckXR1to	46736	47477	48047	48242
2EOMb6Ba6BQ	423507	459867	492474	509474
xz5aGShO3SU	1074377	1086106	1099666	1109867
qjZsMXf5eB8	259419	259580	259515	259590
iFVdki4obHo	602980	650984	655539	658659
iKrIXyZfBDU	90424	97991	101385	102228
sdH7GP2qYhk	54312	55389	56129	56450
O8A9DJ_msho	1726148	1777300	1779471	1780101
0WClbIJC33U	2123259	3405880	4705056	5531870
2m54Fe38rjk	107003	127919	146092	151828
MdsntW70O_Y	989587	1005706	1026489	1039026
gFsJ-Qsnclc	319094	319677	319516	319689
1j9OOGjwNlQ	141161	145108	148162	150911
cZ6SBZQ8TPQ	54807	67862	79922	84884
N2SFdf2TaLU	1270481	1427947	1497199	1528359
tEJUEooJcO0	1318157	1362402	1393790	1410571
FxEIURCQrOg	1269407	1284113	1299900	1308898
6RwlNBSytU0	1574444	1625492	1672533	1729883
oIgHK5WvFVE	208101	210368	214055	215956
lT6k-ohkgG0	275227	313507	349554	372910
13j1_DsmTlY	191064	198908	209540	216134
ULQbJTwZqn0	1552645	1773013	1949310	2021815
w6vEE4NxlYw	1390661	1597242	1769685	1901656
UJyeaTU1TGw	2908055	2977680	3085911	3165626
kkWK39P9hag	280048	281480	283803	286655
p7MqdlILmHw	82184	84517	87677	89659
0at7OjYyu10	34209	42408	47753	51928
L3HGFURT2QY	213777	232323	250661	261624
ZCTX6s9k1Js	193893	193798	193167	193166
MZjWuFGSf9c	2671287	2712864	2737184	2787901
XT5D4Zx0RvQ	4305710	4414856	4436805	4448410
ivmGExqX2hU	532770	537273	541616	543319
orZrD_VrXb8	39108802	39779747	40629045	41336084
CjTA-S0nLJM	122401	127100	134103	139820
cob_uXuvZ4Q	8495411	10053793	10981404	11368821
PTvERjYo1EU	3543606	3566753	3603118	3632497
tVayeaCClZM	3189444	4607994	6122052	6656526
Fbzjy3GSvO0	328760	335146	340424	343167
ErrEM5F81z8	63576	65514	67255	68172
FFxtN7uk8iM	101313	106122	111508	115681
_Lk3DPwl8hA	35492	47311	56511	61707
P9pnMqa72Hg	2307088	2324631	2342977	2359567
jRIkN_bywoM	168444	173292	178728	181440
G0zFoF3FZ4g	184443	188338	189733	190505
ESXA0wuui54	1173380	1279777	1362720	1410799
yEDuo1FvjZI	4946720	5043385	5139576	5250278
GDT3oMFpF2A	2117470	2156926	2201033	2222070
5oMmYhp0yKw	1768420	1930823	2129068	2223978
6zBSH01gyyE	212045	222249	231551	236766
NOXFLA18oMg	1086014	1103158	1104831	1106530
1nXPBRsK4WU	4787518	4953938	5073580	5155168
Xf-NS8taceQ	49049	62599	70390	78394
UroGuYXSyb8	169375	169571	169816	169964
azVOIvyv1go	130980	133829	136681	137820
dYuz-XioEvY	396586	405314	419048	424674
v1jkQewxnhc	111926	129151	141882	146950
9haOTKjekB0	3736779	3777145	3829253	3865645
wQ8loKzsGTw	56516	68758	87688	93896
-dxXYrQjUeA	2203567	2257163	2330458	2362638
BwvarzVPPh0	132007	133132	134044	134576
qLtAQs_O-xc	718398	871598	997512	1051864
LiUD7c_NwHg	430319	514381	602348	671035
10iHdOtw1oo	307755	333075	355707	368041
o8aMPODRkjc	1703840	1831484	5542559	5936440
DXlo9wu4zaA	258178	265596	276384	283830
6KqbSb46Vbo	273326	283872	293199	294950
SpKOKsSqVkA	37743	54775	74826	86737
dq0e5HotmKc	57069	57149	57229	57295
xg0XkmmbbNI	875708	1420956	1757281	1813060
IFG2AOjF400	599873	614727	627304	633342
UlH-Z5LFa2E	124061	129452	137870	142178
uKaS0TvOJF4	118429	120224	122318	123330
BqrEMaJODKI	163449	164538	165866	166430
e0POhaN3Tdg	119611	133401	142965	148006
H6GMqNPmheA	2773730	2795727	2829055	2844448
1VbewSWJvNk	29725	30459	31045	31345
hL2SJPd0ZeE	110633	123681	138554	145559
pD9kTvHvYic	1037838	1083035	1132730	1156666
ZFlQofz0AO0	5006674	5014008	5022070	5029347
nhRwS1X7bBk	816610	826470	831572	834292
mHUPYWY91YY	123212	147262	160570	170693
Avy1zCiBsMU	365546	408156	457434	484128
2ypzJ-Wu1ao	114584	115950	116696	117079
EHJLBJTwD2A	636859	645291	651286	658191
pKHDNSfZRjw	2286415	2566286	2843392	2952526
4Ooz2-2wH7A	40576	42100	43299	44223
qKJlkvg76lc	3610606	4373444	4552792	4621349
_Eok3YijE6M	149093	150659	152359	153387
y5coTWUm39M	348704	375464	395708	407621
EWjkLJhNUto	1391510	1400435	1412469	1418603
S4yPdyr35Ec	248854	303036	344433	367137
vIep4kEbZAM	174392	180216	185055	187743
10ABzVTiEVU	1650620	1735145	1786064	1806763
65_sXzl26vw	908398	909727	911228	911966
ocG7fyfCCZs	171452429	173189754	174609621	175393438
l5SU-i7rczs	139458	143362	144984	145187
DE1EmPUql7c	6076457	6354492	6429562	6485663
sLkObB7DxlE	699695	712955	732134	742282
pYrzu61Ho_w	136569	138615	141315	142661
b3TzIW6Tkis	1046947	1186135	1359037	1474448
zPRIW50IYGU	768074	783631	813036	826518
4wTMZs57Dh4	922685	971103	1028722	1062736
aBYQgP2xQ9w	172758	196513	213229	219670
dyWN0QEtjpM	1235877	1385392	1565582	1682719
mHUoxn3cOpg	301901	327029	377806	403050
084sRoSSmf0	672687	732733	790864	817737
uriFIzu-kNQ	44747	44935	45211	45365
IdAMYql0A0U	55103	62201	65796	67030
K1kt6THjlKk	108866	111845	116145	117942
HL7eE9nTASI	515665	675144	768666	794047
wMfWEdqcK7s	484034	496001	504839	511134
3lj5AuiBlnA	183511	208814	217643	223413
ofEwjC_fdXA	10260934	10288085	10290961	10292701
6GRtHKwQHoI	7855230	7978097	8005077	8025576
u03-6xBVpoc	320073	319904	320771	321314
pet3J4c8dXE	1806549	1834417	1872075	1900139
srZdgNnvI5w	2680801	2855154	3111263	3390958
q6wm76Oh7H4	223237	249082	271183	284768
ImEs0vXgLk0	694387	703752	717037	725796
R-jYAmRGmnc	729947	750632	771388	783926
NJczor8gLyA	1511345	1515211	1517087	1517886
8He_ScAv9II	288884	298102	301737	303360
E8Nz8H68pzw	31423	35707	41417	44232
f6Did7Fpdhs	100714	103035	105525	106838
PgmJW1ZZLD0	62524	63221	63834	64052
SvfC9T4IKL4	52284	55064	57798	60435
OGM8fCBjiH8	382463	413629	438916	450974
LhMxMNK8aGE	448102	655519	793978	842769
1ypW1uQimIk	1139625	1140469	1143292	1144620
OHqnYWAmmN4	2283750	2296203	2312116	2321093
nTsv8hCjAAo	139090	143718	147145	149569
Yven6FMo83g	232786	234756	237008	238915
RDWVoyG2XTY	420012	433587	450769	461505
r5bg__ojdJ4	321108	324797	328426	330593
P7xqEhshvLs	83714	84700	85900	86701
NmqzhG0sWMc	261210	277247	291508	297910
ziQLFjlgFs4	7906203	7999841	8129557	8194833
aJAL0ESbABw	252319	301433	332152	340681
Cv36X6qNDsk	625028	668274	704602	723374
1K6sgtRRbnI	981569	1049176	1079587	1093320
wqE-WIymFLY	1167147	1203472	1367546	1405662
Ftd_o744piM	118735	123619	128267	130555
rwZvBi_N5sg	53436	74322	104372	120162
6QDbkLmSnBM	304796	371589	424474	448448
8zZ-BfRDZAc	34029	43631	50895	53343
eETu6qi3afM	265132	265468	265680	265846
Zt9tnvW8fak	92598	94756	97814	99013
W5Ooi_1YcZg	351663	369257	386370	398067
lzV9LOVOJng	2779023	2930635	2964352	2979691
5wQQnzib5-c	297706	310343	320394	330970
v4UoMEn5loY	252096	269564	286013	291705
9UJQxV8TAZw	3042648	3080159	3112542	3128079
RrxVSCOfOcQ	922176	923597	924809	925378
X59hb2Xer3I	1629892	1669602	1700145	1714007
WGoLHRuP9Dc	277490	301403	321937	333557
iSrsHDQASVs	1387408	1484625	1551671	1582773
_hd0BbgmbIY	146321	149885	153625	156137
pb7a1neCr5k	530264	534805	539178	542200
5jY8gqCovZk	285502	376929	435322	461271
mHYJek9GQRU	92219	95049	98145	99738
AoLQQeMJ6Ww	8212658	8381293	8590436	8722981
zAjmamxppjg	287424	367746	459591	512030
lMi93_UaC8g	276468	297963	320305	336574
-ad1jp7pgKs	74059	81971	88435	91640
kNx9hcrUpww	1592087	1644118	1577228	1560102
hVltNDbtZxg	876961	1055928	1096189	1128043
l_nYNDEaR08	619317	626986	636115	640884
Hf1m8ZY895Q	169003	178657	189947	194341
TKgo5_3NzgQ	1832827	1884611	1950269	1997183
dkyEkXzxsUM	376188	396485	420300	433605
IGyci-HcFSY	73347	73681	73904	73968
8P-QloSlTys	350939	355319	360246	362544
tyrlGyVhwFc	464191	512016	547423	560304
sABkJWVaM4I	84242	96607	108647	113774
IkEY6dnkNAw	138870	157612	170252	176734
aeLG-MkT_aA	6008923	6178468	6382451	6511355
6G1vKIzZe0o	224148	224228	224312	224354
pJw9WrC6G2A	145938	146498	147154	147584
rrImGpcnBgU	966935	1305078	1680768	1874463
0uVKbAmx9to	92474	93635	95226	95921
Oq4uJmSnys0	714562	872043	933044	951498
8mrNEVUuZdk	824688	835518	846827	853125
rZWy5Bzf5_4	68658	74415	77696	78915
zoBj-n6S1Qs	65452	67567	69407	70182
WHWv9gB7Dr0	336077	360422	371418	378517
OYjgLd-dyDY	152249	154230	156789	157788
EvVVwM3O2-E	3331691	3352239	3379451	3395702
htNrYkfjtgQ	28253	36123	45100	49269
dFfaQ3tZr08	240952	243152	246836	249885
iWSDzluJNyE	361243	363684	367088	369227
0wnBzatkTxw	406974	493913	530155	538225
SmRzNwKkNJw	229648	237472	246058	253504
3It7Ra8Nku4	1117015	1277058	1365750	1421264
2FCwurZyAbs	28363756	29042915	30008817	30490824
9t5LZhgrShI	524879	542961	554509	563251
BZvbImNXddo	705627	717121	725686	729701
XEUUkz5N8HI	92307	154796	181419	190955
5jg9eemiz9A	44399	48731	53422	56969
i41YjEVPOwc	69867	80440	98374	109615
z6ZUStMyIjQ	28973	29097	29161	29189
bU-Pf9aZWMI	742940	764103	782114	790871
WrdKwVFiylo	706094	710711	713700	715179
Ijp6STyQJyg	2069729	2197925	2356762	2455224
EyLb9FaVKck	1766781	1769921	1772643	1773385
XXV-5wklu3U	632999	673873	696705	705822
smHO81Tz1Co	1258111	1298994	1335991	1355963
mEGqGN3CRqk	765260	776645	787393	794977
z9kcz4AFriY	6605507	7248703	8052648	8356007
MXxv-dnMDMU	68084	93796	106691	113522
yAuGUrQgg7w	1849110	1886617	1916989	1940720
rZCZjuqkagQ	2116960	2376309	2625154	2733709
oUVmmFh8fpU	501881	502279	502044	501468
vloNXsJtCoM	22810256	24578289	26550982	28184339
aDsl5BNLQXs	885349	1007614	1123968	1241045
zP1y6opYZuQ	1063724	1160501	1190124	1199475
3v-0iUwB8Do	110475	111544	112695	113526
4ax2KCWGyhM	275201	276579	278455	279271
5abzFrbsC8w	453832	454563	455511	456012
o4HL4GLtSDo	393198	402140	411990	417994
1Hnjq37XfVE	45690	47405	48227	48758
yA4A3qL1WH0	284702	326104	352649	368804
OlBY2zMqunM	60718	64091	66846	67803
KbKITB6GxnA	123977	148907	171703	183268
_YF35juXfS4	207808	254465	257090	257998
QXmn3aw-2dE	14354286	14758263	15138772	15474233
93BO9y21e3k	450230	487981	513701	521323
e4asM1jG55A	268963	313371	374537	407363
PCtBBkpVaX4	3565192	3635081	3694443	3726864
XcoldIz0yE0	830113	843823	859740	869006
0BYo9X1rHpU	1236942	1296074	1349279	1380936
6S8wa0Ga4YY	2074481	2083440	2096443	2104951
DEAyhQwv4jM	704441	708560	713370	716814
LO4lFKVAqS0	304247	351499	378284	392733
736B8nwsojo	275820	294191	310734	322206
gHYMqup_Qfc	62439	74888	82577	84072
5TxOlZVcn2c	626684	627560	628392	628857
5PcS0osVfWg	28006	32459	37105	39479
pMDT6zsPoE0	824770	842457	853275	859290
DDMeSF8vZU0	94941	108659	125468	133839
dMCVoZqlA9E	1529103	1588692	1657101	1708260
LHW8qKhlwno	2223691	2232759	2239984	2244943
5qs3fKqHeuw	97518	119473	135426	147741
tppIqDvNfcM	49557	55959	63118	66393
G2OZBITMTVs	857375	876982	905660	932728
dOenyoeM6r8	468679	474584	482412	486482
UVENIK7sVQM	96096	98964	100992	102314
6oG0pP2JtDY	1212958	1221327	1230353	1236134
V6X2B8CtHGc	295833	303549	310504	313259
c0ck9FgJ4j0	167229	168915	170821	171969
qOmeWsj4JRQ	97098	98584	100648	101745
cnhqEso6xcA	574292	655079	712265	735375
uZFbRMRtJj0	4265797	4273390	4281798	4286923
ZZHJSYR0NUU	67207	70355	71873	73050
UEgMll-cS7o	4338565	4360336	4385458	4401469
zwLxaKHmk1M	2799897	2807143	2815715	2821599
PzuDbvJ4-Sk	216962	227384	242409	249265
UdjkcfZQDY0	42489	43059	43640	43974
2zRf4iebHyM	639771	652023	672117	691545
lK9_BH0lc8U	48744	54390	59592	62452
4WsfwL5AKqs	75237	78129	80504	83487
xLIph7Ct-rQ	568644	625950	654790	674658
LILqIfsfxgQ	163678	167667	171673	174359
atvbwQwQpzw	1743558	1776987	1815247	1836355
oh334KfrLhY	60403	89868	123276	141875
9FhcE2h3Aho	1085085	1193763	1254108	1291508
o7WFwCAuwCI	527998	528139	528275	528335
F-j2_YlIptg	165325	167311	169130	169658
OrXFXq7B2LA	125466	135997	140003	141464
f7PMJ8dc4mI	1838436	1993787	2196199	2312710
jKcvnNezndc	1654803	1778743	1896203	2008731
Liz8Tzbm6SQ	40583	40716	40891	40978
U92poNY5g0M	158706	173026	181543	185589
0ouO_qSz13U	1789565	2113398	2304762	2375401
yjYLsI_opHA	293195	299018	308069	313768
eWmdW2Ffqj4	875273	882140	889192	893067
4jg0DhGygnQ	108677	120162	130426	137444
4eZPRORGYg8	175332	183278	189913	193453
g_TGYUr0Lcs	6950314	7035864	7115534	7184452
7gaJ33jlN9A	341182	401681	447538	468326
p0wtk2zgEqM	107773	120259	133286	138135
_TunaMn4OsI	60348	70347	84602	92373
xK3IYMRZ4EA	1035823	1059960	1079632	1090680
XqpACScR6qQ	1017821	1020931	1024093	1026010
yVA2IuK28K4	1676733	2164727	2724374	3177061
n_KKCOvAJBE	108905	109910	110258	110537
bJpn1gMhZ6w	400990	401184	401351	401413
HIdCTHan7zg	14505720	14636290	14724264	14801687
8NxeXgNa2OY	159579	171160	185785	192606
8LFAsrag8yE	477984	486591	496822	501761
FQ2Wcwvj09s	435252	549175	744279	850195
OfYtPFrhJhY	452420	459803	466958	471349
SzJKQRVOSUM	27428	31958	34687	35616
vRICHbpHJnE	483285	801100	1098755	1260349
ujaPFly1hjk	135041	138790	141984	143200
6hUuDrBFO7g	41598	66715	92157	107200
1rTV7DCnF3Y	13071025	13953311	14966954	15474019
A06cJ6GF5YU	6257132	6355632	6429399	6497777
p8OVcXF-3_Y	104003	116576	122635	123894
pkd5HIpVhHY	465608	468638	472663	478126
iOyc6h2BK-Y	73405	80110	87322	91595
xCdrDWi3Ikk	42743	56749	78590	89373
6XGm_iF1GzU	90518	101968	111336	117803
PUtk3ryShOo	7741013	7802802	8231196	8255554
O1I0a6COWJQ	56342	80100	101411	112424
X-fhUo0g1dE	2972869	3029768	3080335	3130263
NxTUaWJBZ8Y	723192	778273	833930	857138
eLPvXSk3xt4	518143	526984	536182	554097
gdj-U1JKc80	1370965	1468594	1583878	1672489
NIiS333qG4o	207944	214527	229457	237372
m-1gFtDMckM	172207	204157	266948	309195
3h3SgEZ_QAw	782612	1239964	1689245	1969381
2woC2wQY5z8	122716	123952	125635	126951
Ty-m4pm8oog	1546512	1578054	1617253	1652812
4egzsx_EQ1M	704811	707252	711338	714269
_A04U9cwC2A	371988	421954	466641	481223
k4iYq40ltKE	2912181	2993890	3076827	3114415
-CWCxdRdFcg	219776	468652	727251	869039
NBt4I5yLzzc	529560	554738	587619	604039
dcUwK-UMcA8	273781	317559	355959	371656
jbOWSv61nEY	1476458	1718395	1991249	2135608
6wl2ct1iDqA	740480	763154	782112	790269
6Lgx2a487HQ	2017330	2039180	2058049	2067448
ZDgbv2LFJRU	238887	259427	272004	281075
rpGN1-Zz5Jw	1596251	1627776	1665760	1683887
_X4D4oIIQwo	370731	373255	375667	377160
UklE-kGTkvE	249859	258011	266960	272879
ubEie1DrLEo	351732	416974	466005	482337
CprA5pKW1rI	1433502	1461117	1496177	1517868
SRm2Ch4oFWs	30034697	33626218	38350505	40772773
RJ0jdO5ZfU4	26730494	27862559	28941802	29581720
W0hJzGXr5ss	581297	620037	664235	683555
FgQbXQnKHO0	13519311	14160007	14890445	15238847
NI0whB2ZHpg	209032	215289	220230	222623
hx-9ksczW8s	275116	279970	283094	285449
XvPw88txp34	839823	922169	1018949	1099266
VuBM6X3mYs4	315762	317250	318501	319204
UWeGkmNNCxw	1176989	1293582	1386024	1418449
-2bdzc6IBdg	3425268	3492874	3601406	3661502
TmihC3mSA_I	967249	984717	1000506	1006854
2WGeuts0hJA	23696	26006	27391	27877
C4ZkpedSNis	155855	172293	188936	200387
YngGvEvIbVU	39535	40410	41375	41926
2pplAO2qwTc	745145	747093	749017	749714
503SRjAu0DE	919180	938311	967525	988191
k8w6e_f23I8	648449	677021	718191	739219
s4W428ivQ6c	1449218	1496723	1538624	1548967
0xz0FxJaQ50	804495	804470	804751	804944
tcGOD1rNCa8	805172	813874	825438	832349
gjAa8QALnk4	313070	421222	522331	572265
X8JlTaS2AmE	685070	696321	701203	702834
2Rwy4_zZDE0	2022499	2102421	2176005	2230837
aO7RqCDkDXM	956715	988898	1024582	1056063
tAm7LJ9EsvA	216638	233967	249899	263265
NCPBl9wcnO8	324988	340862	373071	420623
IZyPaT8Ibgg	46978	49392	51109	51874
vaE91l48ssc	1518644	1539898	1559434	1569591
eNmU6mUy2Tc	248082	284546	310986	320321
NYfBQclMTlg	1633081	1635808	1654203	1660539
lzQD2vbm-VE	100454	120318	144943	158028
1i4GaTFXhxM	411052	447365	490000	526648
exebAcldHRQ	471790	486554	504352	514005
FrmrX16fjhA	2075042	2086989	2098290	2107482
69I1rH2gNuo	451126	721281	877100	926204
M_ZNdzmlT6Y	791512	798185	805712	810614
Gj27zk6ycIo	744986	770631	804552	831068
C4pbFgGQeg0	719515	739397	762457	778254
rHAX-2C3QqE	6212982	6237742	6263569	6276052
1Um3y5uuPl0	1220547	1229670	1238459	1242663
qvGBim9Hpb8	916194	1012140	1119808	1194974
rmsoeabD3fY	23049	23073	23100	23109
-yOV-jBpGe0	505523	511683	519523	528655
FdjulXIZD7A	79833	109219	131548	138258
F8UWmOE7OvI	1199601	1696411	1930742	2015321
lYaS5MV9ats	529060	548293	570851	582317
4GIwEYuP4dE	440641	441099	441475	441738
toUmJm5G37w	500645	580583	652794	700017
TILmX6sX0-Q	236019	256834	271198	281742
TSBiJ8zlPUk	1998389	2121723	2215531	2258160
hUVt0Q_LJmQ	188676	190630	192650	193586
m9AbAaDrHxg	1254389	1404038	1541732	1611169
XzBnmTlIvXw	238768	239530	240512	241371
xNXXti8iSqU	2305464	3148520	3921037	4273200
EYVy0QSHrtY	248672	249641	250425	250544
gMgJcN5wGkc	501546	543036	588735	620538
UPdd819N0ZI	264345	267152	271786	273747
JSZI77iQiXE	1442358	1646105	1918037	2017423
ohKE55wf-EM	900672	924032	960634	982784
hqNA0hVzfYI	65561	72510	81169	84289
2ZELJtL-9Xg	403278	424116	452521	466672
wNPIxiapnGQ	389469	396131	407058	413517
LGJjItJhIh0	229833	237785	244103	246753
auccxkDv9xo	36184	36722	37628	38136
S4mdlL1zZY8	218736	251452	294749	313596
DZtgPEIoNtU	384159	384550	384869	384953
yNmsW10p-Ms	3303088	3429863	3586488	3678713
acS0X0AgK5I	42082	43535	45708	47491
XGPqGwJqWaQ	470824	478268	486381	491899
2_PS6PwIN7Q	48931	49475	50061	50206
h7qdPve4fKE	36147	47942	56908	60995
jggNOeKMfoQ	126194	154610	185531	199820
VqbAsKdzYpY	868687	940729	1047619	1086864
6y5VkCq-Tmk	94123	120055	140152	151797
UhnFT7YXXFQ	1712621	1747598	1790512	1823676
8dKVh_H1m4k	178819	189747	194865	197534
aRqqMyrwc8o	913624	926014	941628	953060
XHWfi3mGR30	840341	1159314	1428000	1571222
eOGKpXVSkDU	339941	350483	361801	371300
Y103aSARvrE	163129	185890	200888	209969
LiGmdRySShM	3181556	3202704	3223642	3245396
B31sO6HiYrg	2309656	2578914	2871346	3114362
n7iwpiGGJnk	1895796	1924595	1982471	2012011
U-ZMQIiRfvk	4825262	5066455	5326337	5442861
hL4uLq2bxyA	33216	35530	37566	38327
hCqsT3z5IJ0	155396	156715	157856	158602
8x2f4VWWD7Y	4307362	4404070	4537478	4619309
tXSCa0OCRp4	884367	893360	904050	908474
3hZ04VEDCdo	91397	92134	92924	93320
p_hC2CApcf0	1866712	1903057	1945390	1975638
0ksncV4Mlmc	187161	192013	197921	201961
NycC02P4IFY	120042	121948	124206	125607
zWJ7usvgT24	102664	106246	109908	111675
zNqWvIX09YA	441269	443200	444928	446030
0Bg9i_CGNjI	122818	133739	140566	144051
G-5DAXeNaes	871476	973181	1059026	1092962
BEJJ8mcHejo	426428	432540	439913	443067
Qbk_at5fZqc	2175120	2185719	2195983	2202802
ANCa44O5BSI	834625	844049	852531	857223
jsGKSy_EOsw	336734	342480	349064	353268
HFEbfN_lDdk	85427	95315	108215	117864
Y6R9Tcr1KS0	180731	183609	186764	187854
NL5IB9Gxacs	78663	116512	148719	157073
8Dq6a2pWnkE	234765	242399	249946	254006
AKDgSTV5cJc	97924	115241	133173	141914
lGJH_szRF0c	2311066	2315680	2321512	2324791
xZoX51rGiyo	1016349	1034697	1043241	1047330
wdlI7c6MMWc	1355216	1369785	1386099	1394980
kmGWqvBFrlc	1006920	1038605	1054567	1063458
Ls-SEh1N2Ig	1194029	1198186	1202262	1204691
ucbth2PtZoE	63814	79466	97109	104845
Ockb17Yzgbk	313395	408038	485836	530150
wd2LrStDLZY	157745	214657	285164	324393
ZBYNhQ1g56k	1476466	1482848	1489670	1493238
kl8zUmuhDx4	353408	362270	373866	379728
MNW1z_jWPDc	3073210	3111221	3161703	3188782
dBbQ1tFa3m8	123872	177488	219973	237752
cq5EnKIIpxk	2431149	2494951	2582513	2628959
Vd2GqZ0HeGM	1659045	1930213	2041009	2097458
YXRGYoLtQBY	73726	73885	73984	74062
TEq8uAzhg1M	136116	145012	154784	158786
w-stfAxYzKw	1103917	1109130	1146422	1148433
l0EC6dvS89M	8351633	8561772	8814359	8990038
g_4CtiktH6s	124187	125615	128917	131180
sQ0mkvh1fMI	117320	126410	134843	139008
105vuTZFetU	882688	885459	888782	890300
MnOm1mffhWM	19860	19883	19889	19892
kJwEThjpYsY	52013	59638	67624	73115
wn2xlO5QsuY	40014	40084	40202	40282
RSsLswFF4sM	423777	429596	436295	442055
SgIgVE9HrOo	67791	80470	89546	94615
B2rkDEZaR9w	2879810	2905093	2936891	2953797
8XDzEJ7IbA8	1130272	1155350	1181175	1195882
Wbgbz_g_6dM	71811	72043	72247	72349
FiDGSfN6Loo	237825	239910	242529	244189
FeWahMdvsHA	734670	849792	905242	923416
RDRWmqA6ato	505890	552133	592212	610049
IqIQmqZwhv8	1424440	1507918	1545917	1559755
OGs8dHV6jZU	124680	135160	143036	149273
Bx4zDxxfYic	385105	545440	746251	849613
iCvoM4jElXQ	51432	55454	58367	59576
6zodo0L0biA	780990	783939	786945	789048
p55EHfTqE-I	295059	529836	573922	593452
2DnT3kNLqYQ	314742	329252	342503	348912
l0h3wXADMoM	212780	241259	381985	450079
_jcrvRsCanw	317064	319163	320428	321218
a5tNOCT7ZZg	323295	369254	376758	379051
RFvVR6a8rB4	569693	577768	589199	593083
LCGwGhxNDRA	317010	324651	334560	340036
0OtnI1GM1QA	20061820	21114946	22280529	23098494
