UJyeaTU1TGw	2908055	2977680	3085911
kkWK39P9hag	280048	281480	283803
p7MqdlILmHw	82184	84517	87677
0at7OjYyu10	34209	42408	47753
L3HGFURT2QY	213777	232323	250661
ZCTX6s9k1Js	193893	193798	193167
MZjWuFGSf9c	2671287	2712864	2737184
XT5D4Zx0RvQ	4305710	4414856	4436805
ivmGExqX2hU	532770	537273	541616
orZrD_VrXb8	39108802	39779747	40629045
CjTA-S0nLJM	122401	127100	134103
cob_uXuvZ4Q	8495411	10053793	10981404
PTvERjYo1EU	3543606	3566753	3603118
tVayeaCClZM	3189444	4607994	6122052
Fbzjy3GSvO0	328760	335146	340424
ErrEM5F81z8	63576	65514	67255
FFxtN7uk8iM	101313	106122	111508
_Lk3DPwl8hA	35492	47311	56511
P9pnMqa72Hg	2307088	2324631	2342977
jRIkN_bywoM	168444	173292	178728
G0zFoF3FZ4g	184443	188338	189733
ESXA0wuui54	1173380	1279777	1362720
yEDuo1FvjZI	4946720	5043385	5139576
GDT3oMFpF2A	2117470	2156926	2201033
5oMmYhp0yKw	1768420	1930823	2129068
6zBSH01gyyE	212045	222249	231551
NOXFLA18oMg	1086014	1103158	1104831
1nXPBRsK4WU	4787518	4953938	5073580
Xf-NS8taceQ	49049	62599	70390
UroGuYXSyb8	169375	169571	169816
azVOIvyv1go	130980	133829	136681
dYuz-XioEvY	396586	405314	419048
v1jkQewxnhc	111926	129151	141882
9haOTKjekB0	3736779	3777145	3829253
wQ8loKzsGTw	56516	68758	87688
-dxXYrQjUeA	2203567	2257163	2330458
BwvarzVPPh0	132007	133132	134044
qLtAQs_O-xc	718398	871598	997512
LiUD7c_NwHg	430319	514381	602348
10iHdOtw1oo	307755	333075	355707
o8aMPODRkjc	1703840	1831484	5542559
DXlo9wu4zaA	258178	265596	276384
6KqbSb46Vbo	273326	283872	293199
SpKOKsSqVkA	37743	54775	74826
dq0e5HotmKc	57069	57149	57229
xg0XkmmbbNI	875708	1420956	1757281
IFG2AOjF400	599873	614727	627304
UlH-Z5LFa2E	124061	129452	137870
uKaS0TvOJF4	118429	120224	122318
BqrEMaJODKI	163449	164538	165866
e0POhaN3Tdg	119611	133401	142965
H6GMqNPmheA	2773730	2795727	2829055
1VbewSWJvNk	29725	30459	31045
hL2SJPd0ZeE	110633	123681	138554
pD9kTvHvYic	1037838	1083035	1132730
ZFlQofz0AO0	5006674	5014008	5022070
nhRwS1X7bBk	816610	826470	831572
mHUPYWY91YY	123212	147262	160570
Avy1zCiBsMU	365546	408156	457434
2ypzJ-Wu1ao	114584	115950	116696
EHJLBJTwD2A	636859	645291	651286
pKHDNSfZRjw	2286415	2566286	2843392
4Ooz2-2wH7A	40576	42100	43299
qKJlkvg76lc	3610606	4373444	4552792
_Eok3YijE6M	149093	150659	152359
y5coTWUm39M	348704	375464	395708
EWjkLJhNUto	1391510	1400435	1412469
S4yPdyr35Ec	248854	303036	344433
vIep4kEbZAM	174392	180216	185055
10ABzVTiEVU	1650620	1735145	1786064
65_sXzl26vw	908398	909727	911228
ocG7fyfCCZs	171452429	173189754	174609621
l5SU-i7rczs	139458	143362	144984
DE1EmPUql7c	6076457	6354492	6429562
sLkObB7DxlE	699695	712955	732134
pYrzu61Ho_w	136569	138615	141315
b3TzIW6Tkis	1046947	1186135	1359037
zPRIW50IYGU	768074	783631	813036
4wTMZs57Dh4	922685	971103	1028722
aBYQgP2xQ9w	172758	196513	213229
dyWN0QEtjpM	1235877	1385392	1565582
mHUoxn3cOpg	301901	327029	377806
084sRoSSmf0	672687	732733	790864
uriFIzu-kNQ	44747	44935	45211
IdAMYql0A0U	55103	62201	65796
K1kt6THjlKk	108866	111845	116145
HL7eE9nTASI	515665	675144	768666
wMfWEdqcK7s	484034	496001	504839
3lj5AuiBlnA	183511	208814	217643
ofEwjC_fdXA	10260934	10288085	10290961
6GRtHKwQHoI	7855230	7978097	8005077
u03-6xBVpoc	320073	319904	320771
pet3J4c8dXE	1806549	1834417	1872075
srZdgNnvI5w	2680801	2855154	3111263
q6wm76Oh7H4	223237	249082	271183
ImEs0vXgLk0	694387	703752	717037
R-jYAmRGmnc	729947	750632	771388
NJczor8gLyA	1511345	1515211	1517087
8He_ScAv9II	288884	298102	301737
E8Nz8H68pzw	31423	35707	41417
f6Did7Fpdhs	100714	103035	105525
PgmJW1ZZLD0	62524	63221	63834
SvfC9T4IKL4	52284	55064	57798
OGM8fCBjiH8	382463	413629	438916
LhMxMNK8aGE	448102	655519	793978
1ypW1uQimIk	1139625	1140469	1143292
OHqnYWAmmN4	2283750	2296203	2312116
nTsv8hCjAAo	139090	143718	147145
Yven6FMo83g	232786	234756	237008
RDWVoyG2XTY	420012	433587	450769
r5bg__ojdJ4	321108	324797	328426
P7xqEhshvLs	83714	84700	85900
NmqzhG0sWMc	261210	277247	291508
ziQLFjlgFs4	7906203	7999841	8129557
aJAL0ESbABw	252319	301433	332152
Cv36X6qNDsk	625028	668274	704602
1K6sgtRRbnI	981569	1049176	1079587
wqE-WIymFLY	1167147	1203472	1367546
Ftd_o744piM	118735	123619	128267
rwZvBi_N5sg	53436	74322	104372
6QDbkLmSnBM	304796	371589	424474
8zZ-BfRDZAc	34029	43631	50895
eETu6qi3afM	265132	265468	265680
Zt9tnvW8fak	92598	94756	97814
W5Ooi_1YcZg	351663	369257	386370
lzV9LOVOJng	2779023	2930635	2964352
5wQQnzib5-c	297706	310343	320394
v4UoMEn5loY	252096	269564	286013
9UJQxV8TAZw	3042648	3080159	3112542
RrxVSCOfOcQ	922176	923597	924809
X59hb2Xer3I	1629892	1669602	1700145
WGoLHRuP9Dc	277490	301403	321937
iSrsHDQASVs	1387408	1484625	1551671
_hd0BbgmbIY	146321	149885	153625
pb7a1neCr5k	530264	534805	539178
5jY8gqCovZk	285502	376929	435322
mHYJek9GQRU	92219	95049	98145
AoLQQeMJ6Ww	8212658	8381293	8590436
zAjmamxppjg	287424	367746	459591
lMi93_UaC8g	276468	297963	320305
-ad1jp7pgKs	74059	81971	88435
kNx9hcrUpww	1592087	1644118	1577228
hVltNDbtZxg	876961	1055928	1096189
l_nYNDEaR08	619317	626986	636115
Hf1m8ZY895Q	169003	178657	189947
TKgo5_3NzgQ	1832827	1884611	1950269
dkyEkXzxsUM	376188	396485	420300
IGyci-HcFSY	73347	73681	73904
8P-QloSlTys	350939	355319	360246
tyrlGyVhwFc	464191	512016	547423
sABkJWVaM4I	84242	96607	108647
IkEY6dnkNAw	138870	157612	170252
aeLG-MkT_aA	6008923	6178468	6382451
6G1vKIzZe0o	224148	224228	224312
pJw9WrC6G2A	145938	146498	147154
rrImGpcnBgU	966935	1305078	1680768
0uVKbAmx9to	92474	93635	95226
Oq4uJmSnys0	714562	872043	933044
8mrNEVUuZdk	824688	835518	846827
rZWy5Bzf5_4	68658	74415	77696
zoBj-n6S1Qs	65452	67567	69407
WHWv9gB7Dr0	336077	360422	371418
OYjgLd-dyDY	152249	154230	156789
EvVVwM3O2-E	3331691	3352239	3379451
htNrYkfjtgQ	28253	36123	45100
dFfaQ3tZr08	240952	243152	246836
iWSDzluJNyE	361243	363684	367088
0wnBzatkTxw	406974	493913	530155
SmRzNwKkNJw	229648	237472	246058
3It7Ra8Nku4	1117015	1277058	1365750
2FCwurZyAbs	28363756	29042915	30008817
9t5LZhgrShI	524879	542961	554509
BZvbImNXddo	705627	717121	725686
XEUUkz5N8HI	92307	154796	181419
5jg9eemiz9A	44399	48731	53422
i41YjEVPOwc	69867	80440	98374
z6ZUStMyIjQ	28973	29097	29161
bU-Pf9aZWMI	742940	764103	782114
WrdKwVFiylo	706094	710711	713700
Ijp6STyQJyg	2069729	2197925	2356762
EyLb9FaVKck	1766781	1769921	1772643
XXV-5wklu3U	632999	673873	696705
smHO81Tz1Co	1258111	1298994	1335991
mEGqGN3CRqk	765260	776645	787393
z9kcz4AFriY	6605507	7248703	8052648
MXxv-dnMDMU	68084	93796	106691
yAuGUrQgg7w	1849110	1886617	1916989
rZCZjuqkagQ	2116960	2376309	2625154
oUVmmFh8fpU	501881	502279	502044
vloNXsJtCoM	22810256	24578289	26550982
aDsl5BNLQXs	885349	1007614	1123968
zP1y6opYZuQ	1063724	1160501	1190124
3v-0iUwB8Do	110475	111544	112695
4ax2KCWGyhM	275201	276579	278455
5abzFrbsC8w	453832	454563	455511
o4HL4GLtSDo	393198	402140	411990
1Hnjq37XfVE	45690	47405	48227
yA4A3qL1WH0	284702	326104	352649
OlBY2zMqunM	60718	64091	66846
KbKITB6GxnA	123977	148907	171703
_YF35juXfS4	207808	254465	257090
QXmn3aw-2dE	14354286	14758263	15138772
93BO9y21e3k	450230	487981	513701
e4asM1jG55A	268963	313371	374537
PCtBBkpVaX4	3565192	3635081	3694443
XcoldIz0yE0	830113	843823	859740
0BYo9X1rHpU	1236942	1296074	1349279
6S8wa0Ga4YY	2074481	2083440	2096443
DEAyhQwv4jM	704441	708560	713370
LO4lFKVAqS0	304247	351499	378284
736B8nwsojo	275820	294191	310734
gHYMqup_Qfc	62439	74888	82577
5TxOlZVcn2c	626684	627560	628392
5PcS0osVfWg	28006	32459	37105
pMDT6zsPoE0	824770	842457	853275
DDMeSF8vZU0	94941	108659	125468
dMCVoZqlA9E	1529103	1588692	1657101
LHW8qKhlwno	2223691	2232759	2239984
5qs3fKqHeuw	97518	119473	135426
tppIqDvNfcM	49557	55959	63118
G2OZBITMTVs	857375	876982	905660
dOenyoeM6r8	468679	474584	482412
UVENIK7sVQM	96096	98964	100992
6oG0pP2JtDY	1212958	1221327	1230353
V6X2B8CtHGc	295833	303549	310504
c0ck9FgJ4j0	167229	168915	170821
qOmeWsj4JRQ	97098	98584	100648
cnhqEso6xcA	574292	655079	712265
uZFbRMRtJj0	4265797	4273390	4281798
ZZHJSYR0NUU	67207	70355	71873
UEgMll-cS7o	4338565	4360336	4385458
zwLxaKHmk1M	2799897	2807143	2815715
PzuDbvJ4-Sk	216962	227384	242409
UdjkcfZQDY0	42489	43059	43640
2zRf4iebHyM	639771	652023	672117
lK9_BH0lc8U	48744	54390	59592
4WsfwL5AKqs	75237	78129	80504
xLIph7Ct-rQ	568644	625950	654790
LILqIfsfxgQ	163678	167667	171673
atvbwQwQpzw	1743558	1776987	1815247
oh334KfrLhY	60403	89868	123276
9FhcE2h3Aho	1085085	1193763	1254108
o7WFwCAuwCI	527998	528139	528275
F-j2_YlIptg	165325	167311	169130
OrXFXq7B2LA	125466	135997	140003
f7PMJ8dc4mI	1838436	1993787	2196199
jKcvnNezndc	1654803	1778743	1896203
Liz8Tzbm6SQ	40583	40716	40891
U92poNY5g0M	158706	173026	181543
0ouO_qSz13U	1789565	2113398	2304762
yjYLsI_opHA	293195	299018	308069
eWmdW2Ffqj4	875273	882140	889192
4jg0DhGygnQ	108677	120162	130426
4eZPRORGYg8	175332	183278	189913
g_TGYUr0Lcs	6950314	7035864	7115534
7gaJ33jlN9A	341182	401681	447538
p0wtk2zgEqM	107773	120259	133286
_TunaMn4OsI	60348	70347	84602
xK3IYMRZ4EA	1035823	1059960	1079632
XqpACScR6qQ	1017821	1020931	1024093
yVA2IuK28K4	1676733	2164727	2724374
n_KKCOvAJBE	108905	109910	110258
bJpn1gMhZ6w	400990	401184	401351
HIdCTHan7zg	14505720	14636290	14724264
8NxeXgNa2OY	159579	171160	185785
8LFAsrag8yE	477984	486591	496822
FQ2Wcwvj09s	435252	549175	744279
OfYtPFrhJhY	452420	459803	466958
SzJKQRVOSUM	27428	31958	34687
vRICHbpHJnE	483285	801100	1098755
ujaPFly1hjk	135041	138790	141984
6hUuDrBFO7g	41598	66715	92157
1rTV7DCnF3Y	13071025	13953311	14966954
A06cJ6GF5YU	6257132	6355632	6429399
p8OVcXF-3_Y	104003	116576	122635
pkd5HIpVhHY	465608	468638	472663
iOyc6h2BK-Y	73405	80110	87322
xCdrDWi3Ikk	42743	56749	78590
6XGm_iF1GzU	90518	101968	111336
PUtk3ryShOo	7741013	7802802	8231196
O1I0a6COWJQ	56342	80100	101411
X-fhUo0g1dE	2972869	3029768	3080335
NxTUaWJBZ8Y	723192	778273	833930
eLPvXSk3xt4	518143	526984	536182
gdj-U1JKc80	1370965	1468594	1583878
NIiS333qG4o	207944	214527	229457
m-1gFtDMckM	172207	204157	266948
3h3SgEZ_QAw	782612	1239964	1689245
2woC2wQY5z8	122716	123952	125635
Ty-m4pm8oog	1546512	1578054	1617253
4egzsx_EQ1M	704811	707252	711338
_A04U9cwC2A	371988	421954	466641
k4iYq40ltKE	2912181	2993890	3076827
-CWCxdRdFcg	219776	468652	727251
NBt4I5yLzzc	529560	554738	587619
dcUwK-UMcA8	273781	317559	355959
jbOWSv61nEY	1476458	1718395	1991249
6wl2ct1iDqA	740480	763154	782112
6Lgx2a487HQ	2017330	2039180	2058049
ZDgbv2LFJRU	238887	259427	272004
rpGN1-Zz5Jw	1596251	1627776	1665760
_X4D4oIIQwo	370731	373255	375667
UklE-kGTkvE	249859	258011	266960
ubEie1DrLEo	351732	416974	466005
CprA5pKW1rI	1433502	1461117	1496177
SRm2Ch4oFWs	30034697	33626218	38350505
RJ0jdO5ZfU4	26730494	27862559	28941802
W0hJzGXr5ss	581297	620037	664235
FgQbXQnKHO0	13519311	14160007	14890445
NI0whB2ZHpg	209032	215289	220230
hx-9ksczW8s	275116	279970	283094
XvPw88txp34	839823	922169	1018949
VuBM6X3mYs4	315762	317250	318501
UWeGkmNNCxw	1176989	1293582	1386024
-2bdzc6IBdg	3425268	3492874	3601406
TmihC3mSA_I	967249	984717	1000506
2WGeuts0hJA	23696	26006	27391
C4ZkpedSNis	155855	172293	188936
YngGvEvIbVU	39535	40410	41375
2pplAO2qwTc	745145	747093	749017
503SRjAu0DE	919180	938311	967525
k8w6e_f23I8	648449	677021	718191
s4W428ivQ6c	1449218	1496723	1538624
0xz0FxJaQ50	804495	804470	804751
tcGOD1rNCa8	805172	813874	825438
gjAa8QALnk4	313070	421222	522331
X8JlTaS2AmE	685070	696321	701203
2Rwy4_zZDE0	2022499	2102421	2176005
aO7RqCDkDXM	956715	988898	1024582
tAm7LJ9EsvA	216638	233967	249899
NCPBl9wcnO8	324988	340862	373071
IZyPaT8Ibgg	46978	49392	51109
vaE91l48ssc	1518644	1539898	1559434
eNmU6mUy2Tc	248082	284546	310986
NYfBQclMTlg	1633081	1635808	1654203
lzQD2vbm-VE	100454	120318	144943
1i4GaTFXhxM	411052	447365	490000
exebAcldHRQ	471790	486554	504352
FrmrX16fjhA	2075042	2086989	2098290
69I1rH2gNuo	451126	721281	877100
M_ZNdzmlT6Y	791512	798185	805712
Gj27zk6ycIo	744986	770631	804552
C4pbFgGQeg0	719515	739397	762457
rHAX-2C3QqE	6212982	6237742	6263569
1Um3y5uuPl0	1220547	1229670	1238459
qvGBim9Hpb8	916194	1012140	1119808
rmsoeabD3fY	23049	23073	23100
-yOV-jBpGe0	505523	511683	519523
FdjulXIZD7A	79833	109219	131548
F8UWmOE7OvI	1199601	1696411	1930742
lYaS5MV9ats	529060	548293	570851
4GIwEYuP4dE	440641	441099	441475
toUmJm5G37w	500645	580583	652794
TILmX6sX0-Q	236019	256834	271198
TSBiJ8zlPUk	1998389	2121723	2215531
hUVt0Q_LJmQ	188676	190630	192650
m9AbAaDrHxg	1254389	1404038	1541732
XzBnmTlIvXw	238768	239530	240512
xNXXti8iSqU	2305464	3148520	3921037
EYVy0QSHrtY	248672	249641	250425
gMgJcN5wGkc	501546	543036	588735
UPdd819N0ZI	264345	267152	271786
JSZI77iQiXE	1442358	1646105	1918037
ohKE55wf-EM	900672	924032	960634
hqNA0hVzfYI	65561	72510	81169
2ZELJtL-9Xg	403278	424116	452521
wNPIxiapnGQ	389469	396131	407058
LGJjItJhIh0	229833	237785	244103
auccxkDv9xo	36184	36722	37628
S4mdlL1zZY8	218736	251452	294749
DZtgPEIoNtU	384159	384550	384869
yNmsW10p-Ms	3303088	3429863	3586488
acS0X0AgK5I	42082	43535	45708
XGPqGwJqWaQ	470824	478268	486381
2_PS6PwIN7Q	48931	49475	50061
h7qdPve4fKE	36147	47942	56908
jggNOeKMfoQ	126194	154610	185531
VqbAsKdzYpY	868687	940729	1047619
6y5VkCq-Tmk	94123	120055	140152
UhnFT7YXXFQ	1712621	1747598	1790512
8dKVh_H1m4k	178819	189747	194865
aRqqMyrwc8o	913624	926014	941628
XHWfi3mGR30	840341	1159314	1428000
eOGKpXVSkDU	339941	350483	361801
Y103aSARvrE	163129	185890	200888
LiGmdRySShM	3181556	3202704	3223642
B31sO6HiYrg	2309656	2578914	2871346
n7iwpiGGJnk	1895796	1924595	1982471
U-ZMQIiRfvk	4825262	5066455	5326337
hL4uLq2bxyA	33216	35530	37566
hCqsT3z5IJ0	155396	156715	157856
8x2f4VWWD7Y	4307362	4404070	4537478
tXSCa0OCRp4	884367	893360	904050
3hZ04VEDCdo	91397	92134	92924
p_hC2CApcf0	1866712	1903057	1945390
0ksncV4Mlmc	187161	192013	197921
NycC02P4IFY	120042	121948	124206
zWJ7usvgT24	102664	106246	109908
zNqWvIX09YA	441269	443200	444928
0Bg9i_CGNjI	122818	133739	140566
G-5DAXeNaes	871476	973181	1059026
BEJJ8mcHejo	426428	432540	439913
Qbk_at5fZqc	2175120	2185719	2195983
ANCa44O5BSI	834625	844049	852531
jsGKSy_EOsw	336734	342480	349064
HFEbfN_lDdk	85427	95315	108215
Y6R9Tcr1KS0	180731	183609	186764
NL5IB9Gxacs	78663	116512	148719
8Dq6a2pWnkE	234765	242399	249946
AKDgSTV5cJc	97924	115241	133173
lGJH_szRF0c	2311066	2315680	2321512
xZoX51rGiyo	1016349	1034697	1043241
wdlI7c6MMWc	1355216	1369785	1386099
kmGWqvBFrlc	1006920	1038605	1054567
Ls-SEh1N2Ig	1194029	1198186	1202262
ucbth2PtZoE	63814	79466	97109
Ockb17Yzgbk	313395	408038	485836
wd2LrStDLZY	157745	214657	285164
ZBYNhQ1g56k	1476466	1482848	1489670
kl8zUmuhDx4	353408	362270	373866
MNW1z_jWPDc	3073210	3111221	3161703
dBbQ1tFa3m8	123872	177488	219973
cq5EnKIIpxk	2431149	2494951	2582513
Vd2GqZ0HeGM	1659045	1930213	2041009
YXRGYoLtQBY	73726	73885	73984
TEq8uAzhg1M	136116	145012	154784
w-stfAxYzKw	1103917	1109130	1146422
l0EC6dvS89M	8351633	8561772	8814359
g_4CtiktH6s	124187	125615	128917
sQ0mkvh1fMI	117320	126410	134843
105vuTZFetU	882688	885459	888782
MnOm1mffhWM	19860	19883	19889
kJwEThjpYsY	52013	59638	67624
wn2xlO5QsuY	40014	40084	40202
RSsLswFF4sM	423777	429596	436295
SgIgVE9HrOo	67791	80470	89546
B2rkDEZaR9w	2879810	2905093	2936891
8XDzEJ7IbA8	1130272	1155350	1181175
Wbgbz_g_6dM	71811	72043	72247
FiDGSfN6Loo	237825	239910	242529
FeWahMdvsHA	734670	849792	905242
RDRWmqA6ato	505890	552133	592212
IqIQmqZwhv8	1424440	1507918	1545917
OGs8dHV6jZU	124680	135160	143036
Bx4zDxxfYic	385105	545440	746251
iCvoM4jElXQ	51432	55454	58367
6zodo0L0biA	780990	783939	786945
p55EHfTqE-I	295059	529836	573922
2DnT3kNLqYQ	314742	329252	342503
l0h3wXADMoM	212780	241259	381985
_jcrvRsCanw	317064	319163	320428
a5tNOCT7ZZg	323295	369254	376758
RFvVR6a8rB4	569693	577768	589199
LCGwGhxNDRA	317010	324651	334560
0OtnI1GM1QA	20061820	21114946	22280529
9_Weth8r3tE	1613421	1628463	1647890
S0fR-QlH1y4	674523	684732	696505
A4xM6cMV9E0	41933	42649	43413
mAFkeH33NNg	207552	210415	212911
4Pj90Y2a0FI	470404	510753	550162
EdZ5XnYo6Ek	53246	53566	53658
zh9QnBnByI4	2411295	2438507	2472327
1-CdDc636Bs	427869	481173	534687
M0vPqxQwuac	96407	136570	181033
Mkl-ihd2f_I	68389	73966	77154
eHKB6zCx20Q	168386	201041	217608
JtvuJdnKhLU	239049	250757	262495
MQzWZZEP550	1921642	1939251	1942937
FfLPjm5mNzQ	230978	235604	240983
-bZOMEDSztc	67739	73675	78072
9fBdsNQkOv4	284625	287562	290899
w1z6wM02Djk	315918	508084	655157
Kuywu9xFmN0	102924	110284	116569
BXrMpRtVvVg	3730674	3869241	4014458
afbMICx6JUU	1496873	1505487	1512562
JPFWP5CN3hE	37808	41642	44238
nHEkd_66GTU	94273	101455	109131
g3L9L_8z814	142012	153448	166913
_AGTtcBgKs4	3315981	3447515	3587798
U-_7GuGz7BU	774126	777433	778625
ZtnRbW2X6WA	54510	78029	97215
5ON911X0xBE	325363	325592	325713
rrivMeD0laE	7465436	9255317	11391649
JTYctqqQeas	107589	118882	129671
_WDH29pfLjE	2679706	2732244	2793710
-vCMQ5pXIec	728447	728596	728691
SCziiEzEANA	662307	680503	686892
X-N6gX-FsoA	328776	378824	398772
yG3t02nFV3A	525384	800313	965517
iEZII2-BsoU	111028	126222	136542
IOvD7bTqsvE	2916514	2919744	2923849
_4bhoCFGQ1k	337490	368903	409737
uG1IZR3en6g	661826	664271	668279
FyswPylaxig	1514482	1593131	1649539
182Xf6Yb5PU	199931	213793	229771
ZJwCcK_vuSM	111207	112780	114703
SVu6cIgGyng	441755	481104	525790
giaGyoQIA7Y	337244	369012	396142
FuzuR33DrTU	469049	477977	489797
3Y8E8gGeahM	758108	762353	765412
cv_bBcbSzhs	118729	119557	120134
h8UeU6c7jl4	634723	703225	770609
I_vjPhCYNpI	308339	364064	411043
lGuv-QSXgsM	401356	405466	410760
Ti0HVdc57OY	83839	91428	102771
2rgT4fwvxKU	25004	28518	36317
aMjF0yJZWX4	100805	102467	104375
KahtpxuqYJM	1388292	1396531	1410677
IPOqV228uOQ	732240	757262	782621
h6ru0vpISkE	6555975	7347403	8442633
SGMOcSv2Kdw	799869	933919	1010921
LmDU8Piju3E	978521	1019632	1065269
kwqeqHbtTrs	473532	506896	547181
QPio9hBm2XM	354769	358873	361692
cfPwQlA_dS8	167046	169804	172152
035-ij3euSk	18582	18613	18651
lqjd6BMcGBU	644403	648475	653888
jcVlcG0LTSk	538451	557885	581387
w1-BdCP9hUw	617172	631083	645892
Sjk5hC8S4Eo	78708	80525	82829
c07FFDaY2Aw	58573042	59137288	59926677
F6dniaSqd1Q	3756911	3764309	3762552
PBsvwb6UCRM	12453014	12778477	13137669
pE04YoxnhVc	1489622	1702394	1909069
dNYQ3HsFnEM	1981914	2021960	2068219
hW89S5AzBMI	518112	568166	617618
KWmL5SkRtzk	894861	947773	995328
V5Jtrp1iXSg	2581841	2787783	3026610
Ry54hafSfJ4	53385	63627	72910
jxUXBAitddk	24953	29227	32620
1WHPExTeOwg	6382542	6716544	7098901
Kh9MV8sHz_8	111680	112746	114108
SdEIATGEnC0	88063	90236	92484
OFzPQhcks38	140630	142203	144283
6HnfXto6lik	138235	144370	151916
xyfHx0us_UM	920266	935064	956360
_u0-0TiDkQU	320922	324999	332008
lRfCac4-w90	811708	880199	934241
guf0OKajSQE	165924	168020	168720
c-z3YWQVdO8	1625905	1699118	1744182
Hrx-_xC6Jnk	665857	679588	699255
PmZZuiu-nCY	1041923	1063513	1087298
cTccd6wQ7bY	2486093	2509467	2538379
ra8UQ0M8Vcw	64019	66746	68637
7-VsbflY6oI	571409	625810	679798
YkPY1YSDlUU	86627	96799	103064
jmLuF1NklrA	2172191	2249392	2366500
eaBatUpmsdw	91307	91475	91631
GliD_z3AD4k	159690	165754	171378
kjYzNCVsF-8	5106177	5493594	5847184
eGirJbYqruY	95329	96114	97397
ybQeJSj6njE	23632969	23964461	24474301
SpzERUcilx4	3263919	3324971	3382701
HmUlfJEpV9Q	436654	514676	570849
gDxFGnmkpxk	55709	61720	64780
t7jbT1YhyQU	2342467	2372414	2406906
jQhgHD-eCQk	116765	118557	120849
QS7mXZOSPlk	185326	225219	257059
KNHHsTCEkCg	554563
LlIJRc7kCM8	202893	204163	205275
jYm8KLydAX0	1615209	1884058	2040298
T5hGJ73VtTo	42603	50606	59122
hdJbAUtlXzE	59765	61184	63102
Xj0QLtN_ruw	72061	83364	102010
yjiO70-8HSI	564836	564919	565043
mTUBUs-6TRE	2161012	2274501	2417860
qiRt2x_Sme4	215684	234935	255661
exDnFG_ZrZs	567533	708836	816247
IklARma11E0	413047	416694	418096
b0TKjgNTYBg	1787582	1798142	1808580
mi5uLz8vqqQ	173822	183758	192047
q_4uqybfwmM	958532	971754	984632
r5AXdmVTtb4	70348	83848	95870
PsQTenysKRQ	1788828	1807261	1828826
Hr_7bBsJsnY	4270502	4305127	4333665
bYHos2OZBqA	853868	863985	875671
Xj9XxmltcKo	169677	172698	176589
WQ51gq95-_0	494980	515223	525437
UHN1vu2Dq-k	2478211	3770426	5217999
PXtnn3sWtwo	402052	402706	403712
-X98k3SjR4Q	898492	959795	1031983
bvk1L6tHmA0	156246	156573	157057
XQqmfTiaQj0	81602	81803	81933
oZUEtL7jJvY	1062610	1069807	1080023
z2cOThROr7w	105137	105746	106538
JuGDD9Rq8qk	1782325	1844284	1891808
ZCbQjgcDetA	1507924	1544826	1585219
mAscrl9dUM0	2033401	2134156	2184856
Wh0K0oB6-0U	180472	182259	184839
4X1ITWguDO4	407019	416255	423896
fZMIEyu-his	784006	800300	826061
h0DU8CV3yIg	461988	576733	656060
D02U94YCI5s	3224558	3306641	3390109
tYpWpvpN_J8	13641261	17641266	24261198
aI3I54YPB3E	567689	570654	572730
JJsCz_1ib30	168349	186559	207678
kBcGMYilwfA	13983030	14167753	14307070
z-xZDBohxhE	213230	218836	222682
omd-Rf8QWVY	509502	519415	532848
N_eum5fn6As	2870150	2893961	2925770
7rXuht6Yqh0	199766	209176	216889
QqJyG2dzWuw	504774	510693	517576
u5OIjfnzX3g	341908	353295	372699
zEfsHkpMkAA	474936	480566	482803
AON1JqNOJRk	830176	857217	890053
Zt2GoV-hsdM	138287	196650	230928
Lam2BME8UMw	85713	90109	95459
3cnVYjsT7Vw	46768	47579	48529
MISvEeI7S4I	3180120	3241560	3305740
4ib8abTjv_M	543780	558159	576670
kbCJrisIQ1Y	593515	595593	598523
6rxWDFExUC0	621732	625393	629499
NxUzHzWQMXE	1441208	1597538	1660476
lbwnNSXBaxc	289349	300880	312947
D-Kmc0NwtS4	429427	532295	631697
h1EmqGSeisg	2612794	3133282	3526816
QGnbFAF_wvk	44016	56143	71111
XbyxoH0N9L0	159392	165130	169716
Wab87Jx8-7E	315596	328206	338077
EbQ3v96itto	173135	181145	190658
JIWd6xFuV-I	334131	338067	343037
Ye7kXX3lgLQ	199854	208988	222825
WsyhOZ_STl8	962680	971359	974480
dYrA1cclaoQ	430153	446408	463675
87NiaTuVH98	607138	641478	682648
oq0zm15PgmQ	616261	617146	617701
g_4dRR7V_6A	661660	668619	675738
xMO9kVJJAmY	515942	534885	556850
4RoCOzayg5g	98710	159083	220794
2SmpDRtA480	467302	473870	479242
pyhicK0EWAc	2702486	2714856	2728177
pyaGv4v3I4w	173646	181437	189187
X1gcrzG3lJk	5224976	5443675	5644427
facU8pAMrSQ	643780	651220	660330
GJ6oLX0-KaQ	1187401	1205255	1225672
ua0PVRYLLo0	900500	902705	904813
nC-NvcmmbzY	211302	219551	230024
5bs9j8UXwXo	1872890	1943522	2014927
B8EJEi4L8gI	1891011	1976921	2070310
WaM_2VOH5o4	73602	79961	85317
CqDyr-ewnpU	2602064	2605524	2609514
rrrRaJ_E_f4	633933	669297	707644
dLOEbcBkNCU	42839	45993	47526
rC4MqmFi_pM	473458	474259	475294
cideKEIuPXg	1645762	1784158	1934664
YC7bJQqg0UM	494431	510671	523426
57YEAEKKcOk	4049336	4158262	4296430
BIrBZ0yfgaQ	1459485	1692770	1928705
VG1XN_QN_Tg	1552217	1552665	1553093
