10L-TSzln1s	3901502	4117576
ZZZSx8wDHTQ	242691	244039
XyGwMEcwPiM	1900123	1948939
2FB6rQJ4czE	230177	261107
XMXWusmT_yI	583692	848693
Ijssm6Qv5nE	6226175	6272374
Apvuvx9IXhM	271085	318225
ZF93Hsn-HNg	1966162	1975591
lEV8lldJoew	1770705	1778976
FC8dVyE0E0E	267766	277451
kP9RghG6KrU	736007	762291
YiczhhJdH3c	491085	495167
8xEl6ZIjDo8	24315	24881
o-0cKwNtZb8	834207	865919
Ach0ONWwiFg	14484242	14851645
72129XAH3qE	102891	111223
coKjPtTscEY	1067792	1081634
haVE1xO0vI4	322991	343000
4HsXo3wpMmo	119162	121140
tOZC6jZZW6Y	309433	319623
aHv5ogPJ4dQ	571775	602183
M3Ozw12kpn0	1023172	1035550
pmVDx7wuPco	1017363	1018457
g-IToN4h3gI	57272	65702
F9LctwXB10s	1253318	1265225
9_5mFa_P28o	339276	347216
rMlo4-tSges	225214	266491
43HaDQKDcBo	1224052	1314968
uy-nvLH5zH8	408049	496668
F3_ims9MFhs	636459	641735
TX1mag3T-2k	709071	714545
0UiA0zVCI9U	1747525	1943899
YmOlFskKmrE	270780	283970
7qsLUzFn2AI	158114	236094
eYzdacShwr0	1960547	1964039
IcUqu-fYImE	2901184	3052162
PhXlKRjaYes	1676269	1708140
_2Wp2wFyaVo	543007	547473
92LUGwC4Sec	133907	142130
usKjFd72Yso	522706	576903
_ZEH-G6USyg	88826	94957
-BMB7Aw25-I	933073	944211
ZENrvBJWPug	700645	724232
8XUlZQlLLRw	111247	144563
s-MsZo02dos	7409388	7489780
DDwa1QRelw4	38727	39194
UrmwO1h-MgU	201839	224609
Usse9noIoAc	73542	76022
nZHE1977sv4	768766	785788
FSj1fQMbu0A	2506851	2583744
HREHGzxqnN4	31155	34357
YzDJALKqe3c	333026	338548
uvH5FUP66iE	259659	282679
65aQImRBa2k	10761908	10907186
ugUdHnNjUgE	192277	195208
GThR187gPfU	669550	670307
trAfTf9Ekhw	163372	209622
41rU3WyT_tI	87030	91841
EraofI6pVd8	46359	53595
N7cFB8dXtbU	1891216	1891591
tsTWQ6ZzXqg	823237	829881
En6OxiLJSZc	508300	517584
ZBYoSW7GRPs	594251	615874
lVMB3jAhj1Y	239696	247469
_Rz_2PE3YXE	399291	400867
I13u065dEkE	521750	531848
TgoLU9oOdng	868440	885177
0eT4-j0-3T8	156307	158051
gImnWa59zqU	318258	329020
z1mMjv0Ix_I	107848	118300
a0B250qWT9A	124540	128973
bmg4GnlinDM	234790	243571
VLBzIKotrj8	55081	56666
wtjt2mcMmV0	932843	966585
aCBGSkVAfMc	96796	97991
mtieeH7Jqe4	649187	668762
2VELARgh40c	882198	936520
IgUw9lJu9_s	852722	1264517
Nh4fo7ExPUk	661772	681662
uKTy-JRhMik	522573	537425
jEkCMRohJjA	287174	329927
kF26DioHQ38	189929	200207
4rHA872JyfY	192764	226910
9PKXmsowicc	659685	752567
jFI8DhV1b-o	217351	218530
GHeRLrIvOtM	79720	87480
BMqQDlH5JnQ	12382453	12713017
9BRTkZvLO-U	73719	76558
RlEIdVzeLE4	694088	700369
FZ6K0gtS_FM	850287	906107
zbFbtgqvpBU	4180780	4263714
74Rcs1jEnyM	2880705	2897347
BSbx96NPUx0	1451733	1460676
ZoNg_tIe8go	108037	124038
d1HoXDc15Fk	366001	380843
gyjUaKufHmo	100854	104375
TxPtDhRiROI	16938890	17049507
ZCgwyMoT68o	52630	63324
xif7yZIlkVY	2872893	3305415
kfhqvVkXeLA	107814	114661
85Zjg9CvEUw	546553	556446
w7XrPWwHmpY	128465	143584
pWAvW2gvESM	48056	61413
-a02RxrYF24	337031	344462
lkSSMFdVnqg	947018	1268968
ncut5lm3OCU	3918189	3935886
AbTNKC-QyrY	505891	506170
MHm0g6KHdig	190396	201594
jwgSgQrXOio	45413	45488
h0DuPPAsrvI	412179	424995
Py7qZvvhacg	315880	330948
KXdlYwBdoA4	58292	62020
Tv1Kf7hsI7E	889388	949667
2FL7_VmTl9M	337627	346781
NUCxvhJsA20	84852	88031
Y7j76axousU	1794255	1918690
lwdi_sQTOvs	290453	303579
9Wzbf_oWx2o	57357	59472
uh4jjSkszk4	121507	145649
CD-v6EGoihA	2061384	2063501
oMYvUEJW5D4	2209245	2262235
xw4uAxYnTdU	380072	410903
Jbr7jUoQRBI	188807	202202
RCliggXwlI0	861451	864679
lvuyEOtZ1sU	143669	145589
GpcUJ_57w54	750934	951088
93OUj78HxBE	115321	132220
HlbFqbOQT0Q	211592	224571
MekDySZ5_xg	179049	189093
BLT1mrLz1QE	197685	201165
7ZObrJUEWLw	1417145	1425995
aMoX4Ya-0jw	1159889	1166134
sRMoszxlmp4	2812514	3037107
yftK7arZlf4	352915	419914
pF52lJwA5ng	631753	641186
bYL1O3Hshlg	142473	181146
DE9jAB7xes0	414066	420249
F8eL_zxwOo0	487929	513190
8grYWyoZ82I	2783189	2787035
mT8spyE3OdY	1177982	1197602
qsiarZDXhXE	1849932	1861862
nWd__O3BBWE	224591	226992
COP5WrIyos8	1590344	1708896
l4ao3m6CkA4	481400	481453
OTyibPbxafs	930246	966824
fXHmlp7se0I	604784	606529
qeRy5RCogA4	186559	228302
IX2azviClSo	309348	310189
8eURhkWXwkY	4469412	4619539
9Fe5KRBrcts	655614	689430
xHeQNB2nEH4	3417300	3486535
mYLdDgeV4es	95967	96490
E3hkjD3zX1g	223606	228945
1sIEj0QDxLk	436337	443235
FD1zTG3khUA	627460	634472
txBI3Z_jLjU	119897	130818
UxEieoV1EWc	161318	195872
kt1be54E0z8	253508	260195
mXwkPQSvUXA	949491	1012863
uxjBi-s6HPA	1203408	1219810
INkw_j7dneA	199007	201658
-fzmXwRHKCw	303555	326266
S581Oo9zT1U	1172707	1579543
IJrg3UsUn3E	114935	115330
r8QtWI8q9W0	1391427	1585757
AaLqSJkHQlY	35273	38468
uZmXF50Yx7I	12504595	12525119
r0ntmkChp4E	88423	107964
89JZBQW7pwQ	1605407	1642653
-ttt8x5P1_4	381243	392950
b4RUp_PNk8A	459152	464224
ztGYdSki9SY	554667	566019
uXxRQBmb-L4	1335353	1524350
Q2yjDm0rV9s	475577	488795
lxFmeBhoA1Y	6790799	6973483
kYwcZPiC5iA	1364811	1397798
MPY0RxbyMko	893344	897725
9BFzRCeUD6I	181946	185125
R4VwOCUnxf0	388541	399225
Xu1ZQEjTIMg	358196	358507
ev3GMJXKHSI	840097	928062
jFKHBv_KTuk	299829	331162
zYTJFmSK9Ms	942675	1019239
U_ez5RmGpO0	920496	920584
ksVWhWnSnnc	372342	374897
LSNAJ1KxhT0	8202747	8625190
m8W1eaVN8bM	4641045	4709378
JlCNI7u4si8	366832	385952
CpfGk8ms3aY	1686657	1767126
xorz3EURiPU	626248	639760
gyppqKIoFmI	155887	160200
eMqSqDVFdio	72497	72768
ZL3Zw0qVPWc	58368	58885
8falOvLiB1o	108877	122188
7stOF2k9LxE	210086	212887
UgOHxk5vyB0	1783674	1872866
zN5LdqhaFuw	2099912	2138132
gc14LK4n5ZE	178999	217026
9D7P5fiUo8s	436013	447113
blLwIsSkWeg	2024284	2055168
1GT880VyoJI	1891784	1944250
Tjs_t-rHGAs	606713	612382
58hWhc8vMtk	87118	90034
RUtAA0-ftEk	101513	106639
BrI6yZKICWM	98463	99549
Flc8fVb_FoE	188694	191098
wTu5dmlKr5g	1563829	1595873
hGbS-MX99Gc	103604	105279
aopjm_nifU0	97370	105782
hEQpsW0Lmjw	3790051	3894306
-ZmNQqIqcXs	713231	731544
Qz_4iK4EUmg	248225	281999
ORF9q43STB0	934257	942705
sBJtu8qX_NU	21049338	21512790
0y2sWFGrtfg	173643	178894
yBLi0JTFELs	666664	677211
MEDbL2F0QyI	108070	108907
cfh2DDEfBIY	1239452	1297239
GdgoCq_wfgE	172277	298843
dyvusUeWqz4	641657	654407
upknBG1VVtk	164957	250060
mZRMdT2iSq4	97635	102897
bhbkby12jrI	297273	305353
ARL6Imz5-pg	385021	394969
yFyFcW3TzXo	611247	672441
3pLRShllOx0	158718	199746
cepvMGKPjLM	834859	853490
zzjka8m-b6g	708683	709544
3owb5GLBBdc	193965	194156
St9PF4YClqo	210866	214093
LFYGziQZEJU	2049267	2054386
v5404A7ai38	1174309	1232261
E6AmanX1bgM	103147	104171
YE7T9vRHtYM	47103	48865
cZJMUm3qKt4	1350791	1378385
Ng37v7tomL0	61659	69277
pIupPJa6svc	41981	42611
3npiWvpwERw	1525104	1662717
n_gg55lxc_M	367634	391484
Tt23dMuzFeU	88907	90747
lYbW5AunykM	107963	108892
kG8-9jZ4mt0	225385	227337
jrBi346irBo	2151123	2276112
m2RQbSCA7-I	181506	190630
rRZSVWvt3IQ	421779	461625
Fyhq8GJJPQA	2304614	2364205
vsrMnH1aUHI	288776	299766
xjqYxlHTQW8	14083397	14779444
aK3X6UaOt9Q	160563	165262
ONMqLk1Kz6Y	1453153	1457965
LkHjxPlMutQ	576340	716775
Wrt_hVV-hzc	55228	65732
206atvk4uyE	7081207	7617981
EzqbWuieLOc	177972	184051
DUb1xPivd5A	150812	151991
Afg2j6lqjIo	1659108	1671523
91kq4IBOHCM	2671172	2859140
RsBW7-ke2zE	813948	825494
IDjv-GKS02Q	605994	645886
8eb7Hkejfzk	808449	917974
-RSqVa-P9fs	142975	150195
_MXIHjLHe1U	548781	779515
NRcGNfHBpSo	317571	342564
hX2JYNDhi5o	1498800	1503118
01YoSjeByDk	2276556	2379603
bdRCNfVSIQ8	690150	703883
er40xpIBGh8	203665	238626
0QU3F_2VfMQ	3150462	3275380
K5l_pMJ5ies	32178	42168
OhS7q033RkM	337392	351614
JlYp-lzBboM	575711	604185
VGeFj9pH_yA	164434	173678
NC08HPDlJlA	2515631	2517293
LRFR3pdeNfY	188888	229794
kCWQMiq6T_w	533691	542396
ima23abwmB4	56900	68452
3YuFGegn6Ss	420703	551396
n1FIQVk1JEE	673576	758048
RVMG77T-5Mk	603718	614890
3Pxd16baJlI	182831	188723
_m6nQx6NXt0	405268	408961
cuRQBrYDzyU	247460	269736
yGnU7bnyJ9w	145744	147648
dbQ0_uZGXZk	63451	71900
XSYuBTNIaJk	478020	737042
3xALgcVjxXw	406334	410271
AwGj9YRKeFE	70494	70901
PLhdTNPaKMg	572452	601062
ujkG_0y53uQ	19554918	20667591
Ekm_4SVoAR0	79977	98634
wkjrGZZOXnI	63618	83262
4baMzOIAabA	665376	708563
Dkk6gPozvE4	942663	965796
IuRFAhGh0QI	79039	79621
3QHJnB5Xd4w	124231	124853
T5Y8f2rsBpM	163588	169907
hbcBCfC4aaM	264308	265465
6kWBI7sw-44	328460	334263
KNEeMQwHVQ8	74073	78919
WFrVhnOr3OM	1745144	1754232
BWgGnC6WGeE	64038	64930
kWkJsiKmcA0	3304423	3498704
b5PLOUU4sJM	172842	189183
2jYEz66J_J4	104582346	108285762
x5WJJWii3fY	230925	235728
Tccsz5K9aqQ	12295185	12632764
Q2epcVbdRBw	3384834	3537018
5BUk-dt1ziQ	1931762	2056669
FBddujO3gRY	85715	88662
LWHhzd-w9OM	371441	373681
J5H-6ut34rA	991396	1092153
I63BfBtdjsU	209200	210459
2XOFLRPnFC0	27178294	27213380
pISLmTTklmQ	4809206	4920289
NfuO_41Ye9E	1973310	1995034
ffy4SNMFWi4	846708	1031473
DsH0fnQuloQ	102348	104244
CvqAJbosLB0	571961	643878
UAHtlkzTkgk	246539	250656
YKqF1uYxWIA	73785	74524
zxyy3Xwywks	1035160	1067898
NTXFBTp-U0g	484798	661760
igcJdzcs0SA	523350	538090
lqXlVeZk7fY	192633	200137
01kH5Yf4v9c	2320783	2365967
rMyRVsliaTU	263506	266580
GqHMixtO-LM	131486	182435
lkd4pdSJlPg	156126	196154
qk18xL0FERM	2448890	2500417
OoHTgtB7VVE	1964568	2030588
m2jkez5pOko	320763	326564
MjaSRZRVYUo	180076	187489
3-BRfzrUk1E	1766314	1832510
vae63bv7Gh0	45281	56627
aIYzWixk0tA	1039633	1065633
UyOE2w3wGmA	813741	828782
IUX2m3Ahx6g	78648	79101
jCQhc1A-_n8	1745493	1786250
cSI9gtLxguQ	3000749	3059401
-iS-v2XnQrM	494879	514790
K6LjaDnsA6Y	28671	28900
SeyYGJq5tJ0	3419979	3479298
S3xJxvJGI8o	494159	575799
mDRAveTmwr8	535298	553487
O0C8ZhmU9cg	89964	100497
Bd07SNmsfcU	40384	53855
Q-QC6A6TBAQ	1976594	2751614
vqF8DrrBrII	14812062	14920337
NRaCAYBjmO4	239066	263321
OjPmbxqjvFU	2186985	2199818
jjho8dmKmbA	1456462	1686329
PE0EctNNQ70	265803	273319
v5qUEbhJJcA	1686471	1696146
M34XZbQxWo4	535017	550864
-ePg4utQGLs	43169	43758
oHwnPel6Qvg	401810	411494
wUqZQTp_gpI	3058547	3075343
70srv3F1OZc	87872	90638
OrsFv8GtTJ8	3327403	3338608
361PdefF49Y	878603	899769
bxoNnrXLruw	477898	500476
qza9sKNmZ9U	15536208	16302543
r1YmTxoSnJ8	65769	69133
JmdUxCPLU50	88450	90701
0M35Go2IF_I	163643	166054
GdvFdCpbEQg	45389	62766
6RS8dtE44QY	3319405	3430367
6dnINhYgz3g	1078918	1105280
2jWzRuI2PKc	172880	177801
97esxr5-XEs	2129548	2152952
s-ti8I45UWI	235352	257159
FHr8KCSnE7w	3868604	3910958
fP92JIchcfY	323259	331794
XEL3S3B_Qnw	323811	335168
ahrC3i0kGck	775793	778708
ADPZaP8VeMw	446326	456868
SsvlNS7BE78	371539	372640
w37tRhM1wOM	10470916	11221348
f_XUS0xkUbo	823983	844907
nsX1_VyEFwM	286358	311671
o-kSMcJmF4I	1022776	1038671
pSS0YVPeZEg	482905	493100
M7Altd3-6R8	34231	37365
6ApBM0rJ2wk	894450	921248
CIpR5DqUWS8	17351140	17751380
zE3-3-VOqRA	2404310	2443774
oCbrwh6B7t0	70521	76076
8Jv5Ss-sBUA	393726	400203
0_oL0Mvs6IQ	72915	86890
mj7QSzSvOcc	271885	272286
NJOJ9FF_FGo	91686	122337
-sesG-I5mAU	4572478	4983540
oWSRDM6R4tA	69663	71507
mHLBHmDSaas	1598013	1651415
efRyAAIATP0	730574	914897
AQ2dx8u623E	181817	182942
9Szlma8RM4Q	3769197	3937290
NVH7JewfgJg	3413085	3466093
sIZR-f5dac8	290700	307218
nPge1UpjW7I	43699	51744
Kqfzx7gPKds	408984	428888
Xuh0_5YYCqM	137515	139561
RsMytwMT6x8	55388	57188
4ahay07BIbw	733857	737303
6MGr170bJkA	42430	43755
yPITJREtDso	374102	405864
DU_LnynuIIE	615250	642044
o22mjNmuuJc	652649	666948
Ji9AZNwdW4Q	3483851	3591079
yISl80Psv8E	6126708	6230010
BKLyuRBpC2Y	402747	421272
ROL0-ApbaJM	1127457	1138158
DADSHDwcL-Q	201445	232367
Q0mXgsWOUe8	133136	135755
vU5RK397iCE	1323747	1329005
k66ZPqjVYOA	554216	567899
eV7WlReSNEw	42503	45931
y5Mg5M7aScc	177105	178279
cJZ8tpbHRO4	2222688	2497211
r4rOUDMzq1U	1761897	1770787
MdyRRWQnWLw	158303	223335
5y1TZrK54Cw	41167	43362
i5Yj3PwHfv0	467423	474695
Khsssa7xCR8	1917807	1928625
aj42P-bp68o	215268	224055
ft3Z5fKLXts	494176	578799
nDar-IUjTJE	148679	176731
2sQMaIehI98	89503	90022
h9GIwoK9LHQ	213034	225334
xd55onzsYDs	361735	380093
pFicAT0TWAY	1561215	1586876
HM-EWo2pGqk	667761	679847
-ngbKQAIeV8	250767	251369
p2w4vQeH-2A	519615	555279
LSbPbDa_9Bw	3553554	3576015
PB0VyOPB4UE	527766	531206
w7CvfKZRyhM	579358	581334
fzvXO_6FUyQ	69148	69710
-JKn-GJ7TTQ	367608	373153
oMxUBuMlmdQ	244894	260477
e_UXLu_9Hoo	70456	83817
15Pms4D0jNA	445152	475356
vi_hIuUAhFM	122752	123416
CtqsVO24BcA	4720455	4754093
yYGlZVQIp7g	416452	470465
nwcYHceTgI0	983952	1085280
Oi4hPotxpPA	757185	761594
CmYQ4GfB8KQ	30789	31162
9YM0d3rvkLw	1048178	1062451
UREkOqXvjM8	1226946	1331099
94zmeqcmzGw	628557	682975
NusO0pq4jEc	306848	352344
EmbmTZkBpFo	854418	944424
DSdnOG-iR8Q	99198	110482
agY3wxwjyaU	1069193	1249984
qWQezMt7Y84	607892	628503
M8VqxE4bd-s	647646	662159
joUPCej6pZ4	1638002	1638993
DSK-U4iKR2Y	61041	69002
el0L_LxJH7A	631890	651833
i2HfL-8n3FA	524549	688673
fKwNZ-rtfus	36708	39773
5IXnXwScwhE	1945767	2017402
flQtLe4kUL8	4277929	4286861
iLcw3oiYQ_8	78533	87317
i39ESLvZ858	413390	474187
iQsCv20KC_w	711813	720066
xPYCtAl7iq8	94671	126836
JCEPHB1fjks	1951163	2197087
yZxTUQnjEhY	5312553	5470414
0Vm8DYXvV-I	442285	449610
elRlTxgjJQM	37251	40339
sP0xpUkAnio	465589	481106
9FpE_KVfSuE	427679	444788
ZBTviLF3dsM	11035985	11219955
noKFU96trLQ	139209	141548
aLVWPmLk2fY	156139	185979
85b5Sd3j1UA	5048784	5086654
2X8NO_nILZo	72706	72904
pGCU1Vc9fLY	994754	999909
wnWbb3_U9Gc	14436429	14867919
crnZT7DPqyo	5591866	6097581
7T3SC-Z4bp8	298166	300502
ATSd3IRhJi4	102139	105071
-4DoQabPdnQ	1135255	1152229
HwcCBnfhsR4	4919588	5068859
exo6_NwbCUY	9112117	9896759
KrPbsyCT0kQ	277672	298214
3-Kf5BPfstc	2073715	2079545
M9zllPOmnmk	78345	84287
XtxbcFxXYnI	364067	438251
eLg-yhlplYE	747755	791677
qKKr1bt_xeU	107610	129828
wxyQ06_blF8	399500	406706
TGv8f4WCIpg	244456	247718
HkRMmec40FQ	625260	628412
ja12lfMgE8o	110911	138968
DjAH6ol81NY	929366	1020664
P0Zyiqa7V-Y	389619	454523
eydtXIFEUrg	241721	280954
RGe-HQXIWSs	951782	964655
CUaUPJxOML4	2185247	2189483
87AqrSPAyDg	127441	129971
A_y62zYYO5M	1423189	1423708
lxXBQ6s15ZQ	428620	439386
K5f71XKwhPE	1646589	1653590
mZU78QY8t-U	3989500	4068951
u-4KDmcASsQ	4223144	4357466
c6R2egHGsGk	202283	203185
1pmQHH611vE	170903	213018
YOMUuTYA7pI	250592	276867
4RMJfHZaqzI	730589	745453
pOe6ZTWnv_c	354947	397210
-Z6YpY1WgH0	160114	161898
8_ZOBaSUr40	1264544	1290105
ZGD-9ATAhkE	639258	641046
VZDE1-e_c84	24077	27303
_67PC97RlMo	840640	840893
zz8Av4D-ddw	1305051	1306226
yQlHVUW0sW4	73359	74726
w8t5R5aEo3U	355489	386962
lRQ_lpm2JxQ	136599	138331
fIizsYCXD9E	75797	87908
qKCbMqP_hkQ	242863	256555
ozvARkMITrA	51716	72373
L6khK39hgc8	72451	73381
dgmIiZMjwJo	168271	177933
vaReLveK_wU	80807	86684
0W5e62hoihs	144887	175112
vLduDUYoEik	1175717	1356084
2rAuW7BxM5c	100850	101748
Zz-e-TM3Zl8	484208	550049
3HDPqeM_H7c	121288	132951
L6Z06JWycj0	1495776	1496445
B06CbHfPwrg	1464891	1808807
v6A1xPvyIIg	2067893	2089916
4IJqNt0i7Ko	90037	92277
yu4ZbjW8Ma0	50285	59186
4p5Gub0vwyk	513763	527292
9zYCGv30hqo	4693599	4909475
Uv2CFRhVbiU	2679838	2721668
PYbuiTD7dOo	98175	105856
2hcVCMNKuJ0	3606856	3624259
dwKsZb1-MSI	230032	239614
CMyu2H56DBk	3747213	4152320
c_TTR-lIycU	68441	81838
pOOqtfAvLLM	364520	364689
yLziaFHmyOI	257842	257807
MbPdOY3H04w	1828507	1911114
yfG7L2lodUc	920795	1013866
7Df8uQ9q_-0	80972	100029
jCBNbExzgsc	682382	1082331
WUd2u4qrzeY	1458812	1539913
DZa1UltoDjA	337763	341336
Z4FbtHjfGlo	362018	369800
nRLzWe5gmWE	285933	289127
DBP_2NnpBTQ	524216	550369
TBPUzXPYEcM	196495	211444
g9H0pW_OfR0	1087055	1128690
xpr-QdpUVYg	1674591	1678041
2UpatM8Oy1c	139490	149799
cePQ0u3vy2k	984381	986284
KOMkjNRr1PM	1248836	1255119
KV8MtCA7FoQ	12406690	12536471
UoMrfrSLekE	196135	201480
88rX5YN40xo	989580	1001722
ThXdzKa7R9Y	6956453	7161907
80YntX64FjE	1020695	1130625
Bo36ampn0ns	1257834	1260334
eg8MKOSaNFM	159420	162284
uhuQch6v7pM	41501	41738
7t0_c3SWRtY	33752	38610
DR8aivPOkvw	228237	228952
2IpvM_Hbzyc	170724	175665
aLYnq0eA89w	768380	791029
ePQe1MHJbxw	45763	45981
89I6cLkAoDs	994915	1018647
LHZfFhSM9io	1469765	1483118
OKLlb3eDITM	526236	546781
R34SAtCZhcI	1390011	1395814
ubxkdOBU-hg	142283	154570
ZMhS7irawvI	58930	63809
_h_QI4DxgSA	1215817	1229691
-tjDeiWurBI	235623	241595
BsQw6KLlEsg	1381118	1674970
BXKU8PfDcxk	814165	868432
h5-UtKvXSDo	193286	197912
5480ugZXn_I	1043969	1073978
XxhpanYXY38	219741	219823
aHgqL4x4epM	29905	38421
0gVPa-Ulf-o	542039	558190
_6S3cBJ5Eqg	2689703	2720602
wEroSfyKsEQ	5719971	5728725
ktZ-8CT7vKs	2484759	2498637
KJogK6ipNrE	722600	894759
1QTtODL5kgY	47152	58225
nG4dKLc9cLU	1145979	1163382
ACwutOXamrw	1104248	1261328
ZaBJVBpfcgE	5066928	5659616
8sJl66EANuE	3875484	3960173
ZsQmS530ThA	812259	899604
7Zbb7OVUKjs	547356	549916
tL0cLCLsIyU	631618	631810
GurRqIfI7O0	5497158	5894762
g7UBP7B_n2U	661606	671723
EobMnSpjfTU	3987604	4019967
Kn_MHW7dgZc	135396	135430
34ZGPzIZFKg	861459	863987
QVw--3Udnpo	36189	42904
i12g5-gM33M	565670	567092
Fu7Dwqk0W6c	100088	108839
sEv-ksuPsL4	884643	913582
WyWiqjj_F6g	578892	599824
Yk2frRu83e8	405965	418702
uZ00r20LI_I	1469965	1530912
I8Bu014ToJw	797393	1213894
rmFfBC47eE8	1595380	1870908
-3indWrTDYA	62493	67372
Dg8sueJyvys	1176638	1194795
WAe11u66fE0	224399	264731
EH-DGmMEt00	355178	394869
k_-jB28D94c	868490	1015037
UF5YhIoko58	165165	180696
8TaTDqRatwM	169531	170626
6tUZb0SNDZM	228691	230217
-KLBfvyufbU	451184	527414
4O7yAP58_Z4	594245	665253
xKKGade-4D4	2577468	2601919
GYM1bdi3h2c	1205458	1224821
gOqKAl3SLb8	1252836	1289395
gDba77UaG3A	257245	260123
LSs74NXIoZ4	440824	496021
iMfwvPFeINw	289466	295650
Mhz8QOWycLI	479280	494091
G6lxtQFexfQ	355532	373848
pvDH4ojKi3c	2849589	3142630
wZ9EPE6MlmU	1076096	1133961
BfSLmyWddxw	1193222	1329213
8ATCU8C-G0s	53766	54383
gzwgep6NYNQ	750946	760317
sdrnh4Rr4OE	184940	186112
vnkK-irWmBQ	119683	125555
EfyqF8z_4Lo	704475	711602
WJB8rSi5zG4	61636	90194
50GO9apOsSA	1588666	1615605
kbSrxUXdfGY	229614	252083
lPgjIrqjUnM	167541	169451
ni3vEQRMvt4	2112839	2253988
olsf23n0sv8	939661	1084501
Up7ChFs07Qo	199481	212115
zdqfIP-Cf1M	1736449	2056206
cYiPEgRYN_4	111047	120086
kf9xMnKgqnE	3888749	4114563
tbkuRBax0LE	1196836	1233221
1XqWc-7iKKk	2117743	2170315
qys5tMBiyr8	159063	168663
byt1mF4ntvE	2274660	2301192
YANHtzpCxVc	178022	186608
wQQ-uVxZMQ8	1778690	2108988
VCf6U3EhQ9Q	207949	212513
cNdmrb06_90	15760208	15761767
dHa1NAokIME	1256173	1266520
hcpQssuNI6I	132206
QHHEFTF4Og0	685524	686783
zk1sbR53KFQ	1215481	1218800
OWj6Lxzf3ao	142052	146373
oft4BFvoD08	3924407	3944319
ZTj5tz5A7E4	1634670	1861680
l4kd25hvkUY	1663896	1869147
AKDAxGQabD8	137585	137876
sCjNQb7xo7k	445954	582164
ELoPi_d1vv8	99163	101080
qeLyaSdW9Mo	207763	216122
ckN2Q_Jog6k	80204	84051
CDYsxPu9KUs	710035	720888
XqOjzmElqTo	133864	206664
UU3VvxPSH7w	11264919	12029809
dC0ksAm9Nz4	5122155	5538846
DBwxGRlPDkc	62108	74077
Ux0RrIQ_PVU	5126771	5360068
8N-QUfl3tXU	2398484	2415222
H7U1elsnSeo	693392	978436
6aS0dJoH9CE	92660	95656
mdhupxEeipo	452550	468059
6fdwK5IBR7Q	203992	252260
4bOSeZNw1tw	2394201	2599228
ulHHFPS3_Dw	1677986	1782716
3t0y-bGXxB8	461794	507371
00QwjTPv6So	99607	107512
Gia9yRbF5eE	49957	52012
DhZPlYdKFpI	770630	782406
JYSTDoYx3pk	338159	347194
nr0ym7GgEiI	1192953	1211572
RqLFXpuZFFk	36022214	36345640
F5EEAO_NLTc	1035953	1063437
BEW2KChAJRc	77239	84815
J388eM35KoA	1647973	1657730
K0YqFyANPyk	380463	398556
a-ZjjYI9d24	934279	979552
Of_ncEWRd2E	3319058	3440086
tCaO-ZgeYZs	783600	969596
HYQvTQMpSxs	6068239	6537594
TTsNCLLgkcI	195941	200001
KaPLylJk89w	8835156	8925179
M9KownXac00	56046	59886
vES7KOUeIGQ	498876	556687
lrIV2NwRonY	208041	355047
mgGWoeCs6TY	586721	594156
0MsJW2wQWu0	1339668	1365434
BJX05XjA_as	43420	74942
BdPk9ipvczM	18064367	18566901
fqt3B97AJGw	2160237	2175573
D5r10VZHJ6Q	737473	782813
M1ha0EFMM5k	345294	356579
vhMz5uB9Qmg	615640	619314
_p_xBB8v-HU	82593	87752
cxLSymyYBho	163912	166642
7-knkUyJDew	2981041	3021726
CYd5C-K5KT0	234185	255459
FrQm2bs9xr8	108616	112285
lnI9elUXi28	55339	56762
nAQaTyo3SVg	1729699	2132390
Lg3TNEW94Fc	1227375	1240709
5H1jP07JtNo	372028	422973
cUbAGzP6ACo	2043032	2253615
IjVePTKmx4w	146421	146534
oIuu5c4a11Y	454663	460338
n9RNRVFIbgI	86221	87158
GAAs6qj6TKU	313736	388410
Yzc9aY09dFE	380459	383135
S8nlMJfE6pc	6891538	6902781
xbvYU-c8iYQ	357694	360306
E_fjwV22b68	1895787	1902140
iaeQDaukFc4	2827974	3001796
COTEw91tdg4	492206	520288
BdKOhidm14E	337709	340033
b9nZCo6SnVk	118652	125899
ZOa63-okoM0	2890261	2912037
JXvyJsvYBBY	115385	139147
HB5w9gM0nQQ	36462	36995
VZ-In2a5FcQ	587936	835091
Cl_nnaI3G1o	666467	707313
PqLcunzU5yU	1058606	1120929
Te_bt9oso8E	58537	61343
Ezv8A1qGbdE	724512	740321
YitlepteI_0	1827822	1851637
WAiPiXyHOmU	325237	354329
rkYTNB8oKS0	516994	537848
U_ZyWAG3G58	230686	234473
52MXOOQvCx4	81085	83085
Obij2jXpifY	23023246	23335974
AKwYAflyiVs	444370	507392
pNlxJ9wk-4U	3207574	3212451
6-NA_ErmpNs	91053	92456
0ftLx4D83fk	3082462	3769519
Cr1-Et2GK9I	66966	95503
OhOsjg8VLlQ	10807770	11080815
d_z3y8BEKu4	1424587	1493695
g8Ga-msLWS4	538362	628923
5Pw7BBTwv3Y	491843	501521
QiYj1P8aAGk	243396	319645
PmV631kroUU	8930357	9833448
wMXIU6wzj6w	367080	393980
NdX9WubgjW0	876162	880148
4fXUWWQhQTI	63983	79446
LyV4Zfn65xY	1982374	2013329
OJyslvq2yTE	123962	129840
j--jcShXQnY	231512	267208
