5BUk-dt1ziQ	110581	115149
FBddujO3gRY	3239	3325
LWHhzd-w9OM	33554	33635
J5H-6ut34rA	78821	84382
I63BfBtdjsU	2676	2683
2XOFLRPnFC0	1011029	1011429
pISLmTTklmQ	78625	79128
NfuO_41Ye9E	5640	5699
ffy4SNMFWi4	164953	170465
DsH0fnQuloQ	1316	1328
CvqAJbosLB0	34639	37535
UAHtlkzTkgk	20824	20934
YKqF1uYxWIA	None	None
zxyy3Xwywks	19135	19514
NTXFBTp-U0g	20004	24106
igcJdzcs0SA	11531	11743
lqXlVeZk7fY	13003	13266
01kH5Yf4v9c	42382	42934
rMyRVsliaTU	2244	2251
GqHMixtO-LM	2836	3621
lkd4pdSJlPg	5430	6180
qk18xL0FERM	67846	68245
OoHTgtB7VVE	11980	12223
m2jkez5pOko	29497	29864
MjaSRZRVYUo	3135	3208
3-BRfzrUk1E	206546	211199
vae63bv7Gh0	1315	1496
aIYzWixk0tA	9507	9697
UyOE2w3wGmA	41660	42123
IUX2m3Ahx6g	None	None
jCQhc1A-_n8	43881	44493
cSI9gtLxguQ	118186	119469
-iS-v2XnQrM	1357	1408
K6LjaDnsA6Y	736	741
SeyYGJq5tJ0	217605	219598
S3xJxvJGI8o	49271	53882
mDRAveTmwr8	5323	5461
O0C8ZhmU9cg	4795	4992
Bd07SNmsfcU	5012	5661
Q-QC6A6TBAQ	210157	210496
vqF8DrrBrII	170285	172132
NRaCAYBjmO4	15094	15559
OjPmbxqjvFU	71164	71411
jjho8dmKmbA	186752	198899
PE0EctNNQ70	1603	1654
v5qUEbhJJcA	27106	27155
M34XZbQxWo4	65950	67326
-ePg4utQGLs	1200	1209
oHwnPel6Qvg	29402	29743
wUqZQTp_gpI	119494	119932
70srv3F1OZc	6427	6519
OrsFv8GtTJ8	130340	130701
361PdefF49Y	12643	12785
bxoNnrXLruw	3528	3582
qza9sKNmZ9U	862393	903417
r1YmTxoSnJ8	4567	4675
JmdUxCPLU50	294	298
0M35Go2IF_I	2295	2310
GdvFdCpbEQg	12195	16336
6RS8dtE44QY	218660	220831
6dnINhYgz3g	88666	89585
2jWzRuI2PKc	2638	2710
97esxr5-XEs	58415	58624
s-ti8I45UWI	1821	1942
FHr8KCSnE7w	118462	119381
fP92JIchcfY	4947	4985
XEL3S3B_Qnw	3969	4039
ahrC3i0kGck	10303	10315
ADPZaP8VeMw	10110	10207
SsvlNS7BE78	3445	3460
w37tRhM1wOM	173401	183105
f_XUS0xkUbo	26032	26399
nsX1_VyEFwM	2280	2414
o-kSMcJmF4I	59766	60201
pSS0YVPeZEg	12405	12470
M7Altd3-6R8	666	708
6ApBM0rJ2wk	6358	6588
CIpR5DqUWS8	151226	152449
zE3-3-VOqRA	103343	103676
oCbrwh6B7t0	1505	1574
8Jv5Ss-sBUA	3221	3269
0_oL0Mvs6IQ	634	703
mj7QSzSvOcc	3179	3178
NJOJ9FF_FGo	6959	7997
-sesG-I5mAU	214123	221654
oWSRDM6R4tA	2965	3036
mHLBHmDSaas	96856	98892
efRyAAIATP0	22164	26120
AQ2dx8u623E	1598	1600
9Szlma8RM4Q	293624	299879
NVH7JewfgJg	79894	80863
sIZR-f5dac8	4311	4433
nPge1UpjW7I	4612	5107
Kqfzx7gPKds	1631	1685
Xuh0_5YYCqM	4254	4275
RsMytwMT6x8	918	946
4ahay07BIbw	66413	66520
6MGr170bJkA	438	445
yPITJREtDso	2848	3061
DU_LnynuIIE	5819	6000
o22mjNmuuJc	32104	32277
Ji9AZNwdW4Q	82128	83667
yISl80Psv8E	181114	183261
BKLyuRBpC2Y	19507	20069
ROL0-ApbaJM	49322	49623
DADSHDwcL-Q	2380	2682
Q0mXgsWOUe8	1531	1552
vU5RK397iCE	99421	99597
k66ZPqjVYOA	18888	19131
eV7WlReSNEw	2317	2411
y5Mg5M7aScc	2855	2863
cJZ8tpbHRO4	20007	21889
r4rOUDMzq1U	42802	42935
MdyRRWQnWLw	770	921
5y1TZrK54Cw	2044	2070
i5Yj3PwHfv0	6205	6253
Khsssa7xCR8	76390	76636
aj42P-bp68o	2012	2086
ft3Z5fKLXts	8861	9776
nDar-IUjTJE	6442	7043
2sQMaIehI98	2342	2347
h9GIwoK9LHQ	4802	4968
xd55onzsYDs	33708	34419
pFicAT0TWAY	225848	227862
HM-EWo2pGqk	20527	20813
-ngbKQAIeV8	1931	1933
p2w4vQeH-2A	10568	11137
LSbPbDa_9Bw	166657	167045
PB0VyOPB4UE	32286	32347
w7CvfKZRyhM	20259	20286
fzvXO_6FUyQ	594	602
-JKn-GJ7TTQ	12341	12441
oMxUBuMlmdQ	12589	12719
e_UXLu_9Hoo	1676	1812
15Pms4D0jNA	2631	2735
vi_hIuUAhFM	563	565
CtqsVO24BcA	400644	401774
yYGlZVQIp7g	4408	4933
nwcYHceTgI0	122850	125446
Oi4hPotxpPA	21312	21341
CmYQ4GfB8KQ	498	506
9YM0d3rvkLw	38605	38840
UREkOqXvjM8	100780	105337
94zmeqcmzGw	7321	7869
NusO0pq4jEc	6782	7875
EmbmTZkBpFo	55216	57649
DSdnOG-iR8Q	8561	9454
agY3wxwjyaU	7437	7998
qWQezMt7Y84	1558	1597
M8VqxE4bd-s	13243	13418
joUPCej6pZ4	13320	13314
DSK-U4iKR2Y	4828	5111
el0L_LxJH7A	9492	9628
i2HfL-8n3FA	72163	89843
fKwNZ-rtfus	383	391
5IXnXwScwhE	44738	45325
flQtLe4kUL8	107698	107788
iLcw3oiYQ_8	1022	1091
i39ESLvZ858	2091	2441
iQsCv20KC_w	13113	13162
xPYCtAl7iq8	1338	1738
JCEPHB1fjks	124701	134456
yZxTUQnjEhY	390957	402450
0Vm8DYXvV-I	5459	5493
elRlTxgjJQM	1619	1686
sP0xpUkAnio	16202	16324
9FpE_KVfSuE	47706	48652
ZBTviLF3dsM	61598	62823
noKFU96trLQ	4778	4857
aLVWPmLk2fY	38446	42462
85b5Sd3j1UA	60579	60911
2X8NO_nILZo	577	577
pGCU1Vc9fLY	36494	36565
wnWbb3_U9Gc	651876	658582
crnZT7DPqyo	172715	181965
7T3SC-Z4bp8	4831	4851
ATSd3IRhJi4	2925	2941
-4DoQabPdnQ	70865	71201
HwcCBnfhsR4	498716	504217
exo6_NwbCUY	463531	476596
KrPbsyCT0kQ	24055	25037
3-Kf5BPfstc	45080	45108
M9zllPOmnmk	5145	5297
XtxbcFxXYnI	37739	39645
eLg-yhlplYE	12928	13419
qKKr1bt_xeU	11726	12788
wxyQ06_blF8	10858	10945
TGv8f4WCIpg	20111	20252
HkRMmec40FQ	3905	3915
ja12lfMgE8o	4825	5619
DjAH6ol81NY	21608	22875
P0Zyiqa7V-Y	51229	55328
eydtXIFEUrg	7778	8621
RGe-HQXIWSs	20208	20357
CUaUPJxOML4	38966	39024
87AqrSPAyDg	2590	2627
A_y62zYYO5M	10044	10045
lxXBQ6s15ZQ	18627	18846
K5f71XKwhPE	207455	207716
mZU78QY8t-U	18405	18801
u-4KDmcASsQ	118169	120106
c6R2egHGsGk	6222	6234
1pmQHH611vE	2216	2692
YOMUuTYA7pI	6541	6960
4RMJfHZaqzI	82771	83567
pOe6ZTWnv_c	10411	11081
-Z6YpY1WgH0	10389	10437
8_ZOBaSUr40	11631	11718
ZGD-9ATAhkE	23538	23547
VZDE1-e_c84	679	736
_67PC97RlMo	21779	21780
zz8Av4D-ddw	72171	72179
yQlHVUW0sW4	503	505
w8t5R5aEo3U	33232	34432
lRQ_lpm2JxQ	2564	2575
fIizsYCXD9E	2840	3130
qKCbMqP_hkQ	13293	13659
ozvARkMITrA	3013	3479
L6khK39hgc8	1404	1416
dgmIiZMjwJo	35545	36117
vaReLveK_wU	6772	7002
0W5e62hoihs	10169	11487
vLduDUYoEik	83309	89362
2rAuW7BxM5c	2023	2031
Zz-e-TM3Zl8	13062	13967
3HDPqeM_H7c	3261	3378
L6Z06JWycj0	23115	23111
B06CbHfPwrg	4671	5756
v6A1xPvyIIg	130456	131168
4IJqNt0i7Ko	2516	2538
yu4ZbjW8Ma0	2296	2529
4p5Gub0vwyk	3187	3253
9zYCGv30hqo	38436	39479
Uv2CFRhVbiU	408197	412870
PYbuiTD7dOo	3850	4029
2hcVCMNKuJ0	37702	37788
dwKsZb1-MSI	16161	16447
CMyu2H56DBk	37624	40080
c_TTR-lIycU	727	806
pOOqtfAvLLM	3624	3622
yLziaFHmyOI	609	608
MbPdOY3H04w	72307	74156
yfG7L2lodUc	44815	46422
7Df8uQ9q_-0	5142	6106
jCBNbExzgsc	17978	24474
WUd2u4qrzeY	18730	19549
DZa1UltoDjA	34448	34637
Z4FbtHjfGlo	14789	14979
nRLzWe5gmWE	3889	3912
DBP_2NnpBTQ	3483	3600
TBPUzXPYEcM	1905	2036
g9H0pW_OfR0	8305	8506
xpr-QdpUVYg	34133	34149
2UpatM8Oy1c	15909	16647
cePQ0u3vy2k	8960	8969
KOMkjNRr1PM	65952	66100
KV8MtCA7FoQ	715171	724673
UoMrfrSLekE	2603	2667
88rX5YN40xo	18373	18410
ThXdzKa7R9Y	113637	114841
80YntX64FjE	57026	59177
Bo36ampn0ns	14608	14622
eg8MKOSaNFM	2893	2916
uhuQch6v7pM	3983	3991
7t0_c3SWRtY	2729	2957
DR8aivPOkvw	12290	12309
2IpvM_Hbzyc	1192	1214
aLYnq0eA89w	61803	62449
ePQe1MHJbxw	931	931
89I6cLkAoDs	16029	16191
LHZfFhSM9io	2026	2046
OKLlb3eDITM	42947	43846
R34SAtCZhcI	25880	25915
ubxkdOBU-hg	6698	6919
ZMhS7irawvI	1225	1261
_h_QI4DxgSA	17604	17687
-tjDeiWurBI	3767	3806
BsQw6KLlEsg	190444	222159
BXKU8PfDcxk	42343	43624
h5-UtKvXSDo	9811	9957
5480ugZXn_I	19322	19655
XxhpanYXY38	1093	1093
aHgqL4x4epM	320	363
0gVPa-Ulf-o	7198	7352
_6S3cBJ5Eqg	40212	40368
wEroSfyKsEQ	362688	362939
ktZ-8CT7vKs	17377	17453
KJogK6ipNrE	5363	6230
1QTtODL5kgY	1965	2148
nG4dKLc9cLU	8395	8514
ACwutOXamrw	30029	34641
ZaBJVBpfcgE	68204	73590
8sJl66EANuE	67199	68002
ZsQmS530ThA	17265	17860
7Zbb7OVUKjs	18871	18941
tL0cLCLsIyU	37523	37525
GurRqIfI7O0	441895	474866
g7UBP7B_n2U	82121	82675
EobMnSpjfTU	212110	213416
Kn_MHW7dgZc	2019	2018
34ZGPzIZFKg	24236	24260
QVw--3Udnpo	1172	1274
i12g5-gM33M	17172	17192
Fu7Dwqk0W6c	7131	7320
sEv-ksuPsL4	29684	30420
WyWiqjj_F6g	11101	11287
Yk2frRu83e8	7165	7233
uZ00r20LI_I	33147	34064
I8Bu014ToJw	122777	162401
rmFfBC47eE8	5739	6722
-3indWrTDYA	5646	5990
Dg8sueJyvys	171610	172587
WAe11u66fE0	5572	6096
EH-DGmMEt00	10420	11134
k_-jB28D94c	57068	62733
UF5YhIoko58	1181	1221
8TaTDqRatwM	4461	4470
6tUZb0SNDZM	11371	11405
-KLBfvyufbU	50939	55962
4O7yAP58_Z4	48286	51775
xKKGade-4D4	55848	56047
GYM1bdi3h2c	73613	74411
gOqKAl3SLb8	43681	44118
gDba77UaG3A	15626	15694
LSs74NXIoZ4	2730	3004
iMfwvPFeINw	6003	6049
Mhz8QOWycLI	11883	12079
G6lxtQFexfQ	3476	3529
pvDH4ojKi3c	80248	82839
wZ9EPE6MlmU	102013	104505
BfSLmyWddxw	33641	35748
8ATCU8C-G0s	503	508
gzwgep6NYNQ	29237	29338
sdrnh4Rr4OE	19619	19677
vnkK-irWmBQ	706	737
EfyqF8z_4Lo	12464	12505
WJB8rSi5zG4	7820	9783
50GO9apOsSA	26660	26816
kbSrxUXdfGY	9435	9766
lPgjIrqjUnM	13957	14031
ni3vEQRMvt4	66459	67924
olsf23n0sv8	7418	7819
Up7ChFs07Qo	12849	13200
zdqfIP-Cf1M	6528	7577
cYiPEgRYN_4	2310	2374
kf9xMnKgqnE	46518	48078
tbkuRBax0LE	123351	125954
1XqWc-7iKKk	27442	28046
qys5tMBiyr8	6804	6963
byt1mF4ntvE	168871	170489
YANHtzpCxVc	2142	2199
wQQ-uVxZMQ8	66452	72907
VCf6U3EhQ9Q	4269	4349
cNdmrb06_90	303656	303532
dHa1NAokIME	20929	21052
hcpQssuNI6I	2202
QHHEFTF4Og0	2594	2597
zk1sbR53KFQ	97201	97380
OWj6Lxzf3ao	1929	1966
oft4BFvoD08	385777	386973
ZTj5tz5A7E4	91648	97453
l4kd25hvkUY	121120	129326
AKDAxGQabD8	1330	1334
sCjNQb7xo7k	7991	9811
ELoPi_d1vv8	2248	2264
qeLyaSdW9Mo	1833	1858
ckN2Q_Jog6k	1689	1730
CDYsxPu9KUs	3699	3777
XqOjzmElqTo	30135	39226
UU3VvxPSH7w	135766	144347
dC0ksAm9Nz4	364481	394072
DBwxGRlPDkc	1241	1399
Ux0RrIQ_PVU	119906	122809
8N-QUfl3tXU	65530	65751
H7U1elsnSeo	11050	14280
6aS0dJoH9CE	2479	2513
mdhupxEeipo	12647	12797
6fdwK5IBR7Q	29245	32952
4bOSeZNw1tw	36697	39844
ulHHFPS3_Dw	113189	118667
3t0y-bGXxB8	19459	20247
00QwjTPv6So	7813	8344
Gia9yRbF5eE	3211	3269
DhZPlYdKFpI	3303	3341
JYSTDoYx3pk	2091	2132
nr0ym7GgEiI	101772	102492
RqLFXpuZFFk	3878875	3891619
F5EEAO_NLTc	37041	37654
BEW2KChAJRc	1867	2037
J388eM35KoA	88569	88860
K0YqFyANPyk	5367	5485
a-ZjjYI9d24	120379	124375
Of_ncEWRd2E	127035	129017
tCaO-ZgeYZs	3760	4312
HYQvTQMpSxs	None	None
TTsNCLLgkcI	5122	5202
KaPLylJk89w	94736	95563
M9KownXac00	2958	3044
vES7KOUeIGQ	23081	25013
lrIV2NwRonY	16109	21557
mgGWoeCs6TY	10824	10872
0MsJW2wQWu0	24447	24983
BJX05XjA_as	1040	1680
BdPk9ipvczM	163186	165349
fqt3B97AJGw	42251	42497
D5r10VZHJ6Q	6854	7139
M1ha0EFMM5k	14133	14308
vhMz5uB9Qmg	None	None
_p_xBB8v-HU	472	489
cxLSymyYBho	5509	5554
7-knkUyJDew	78248	78630
CYd5C-K5KT0	6923	7118
FrQm2bs9xr8	2277	2349
lnI9elUXi28	1976	1996
nAQaTyo3SVg	34956	43381
Lg3TNEW94Fc	45125	45422
5H1jP07JtNo	18961	20560
cUbAGzP6ACo	39056	42517
IjVePTKmx4w	957	958
oIuu5c4a11Y	2460	2465
n9RNRVFIbgI	2396	2420
GAAs6qj6TKU	8255	9472
Yzc9aY09dFE	47216	47384
S8nlMJfE6pc	31925	32188
xbvYU-c8iYQ	15525	15580
E_fjwV22b68	166098	166363
iaeQDaukFc4	82488	84443
COTEw91tdg4	10072	10323
BdKOhidm14E	8852	8870
b9nZCo6SnVk	3874	4007
ZOa63-okoM0	8499	8563
JXvyJsvYBBY	11588	12477
HB5w9gM0nQQ	401	403
VZ-In2a5FcQ	57639	73882
Cl_nnaI3G1o	37992	38799
PqLcunzU5yU	12765	12915
Te_bt9oso8E	2548	2583
Ezv8A1qGbdE	77958	79024
YitlepteI_0	34553	34843
WAiPiXyHOmU	5052	5435
rkYTNB8oKS0	23459	23938
U_ZyWAG3G58	5386	5429
52MXOOQvCx4	1012	1030
Obij2jXpifY	565389	568646
AKwYAflyiVs	18384	19091
pNlxJ9wk-4U	43959	43963
6-NA_ErmpNs	2336	2363
0ftLx4D83fk	37370	43331
Cr1-Et2GK9I	3827	4932
OhOsjg8VLlQ	239286	241084
d_z3y8BEKu4	17739	18423
g8Ga-msLWS4	3185	3502
5Pw7BBTwv3Y	61129	61673
QiYj1P8aAGk	2810	3404
PmV631kroUU	131979	140122
wMXIU6wzj6w	6840	7045
NdX9WubgjW0	12212	12251
4fXUWWQhQTI	873	975
LyV4Zfn65xY	167975	169811
OJyslvq2yTE	5828	5961
j--jcShXQnY	21608	23814
yKEHj0-ATNQ	2511	2544
LpuoSnVHCd0	28311	29031
MFauYjApnzQ	973	1024
VdN_e1LURG8	338941	413246
lFjxTzziXAk	2233	2617
yAUWaI42pZQ	2711	2985
lgjfdKtKvQU	2659	2668
_bkFgnOWM0c	33034	33543
OE5O9acQIGU	8229	8247
3BRi2B5dMD0	7148	7163
n0qjbuI8hHk	3637	3662
sXjWgsvSAuw	60909	62555
qA_Og48f8Wo	5380	5518
tMmIEjfxSyA	495	531
i0E4n7Z3KJE	37091	39089
-Ci2H1QLiLQ	347790	392829
7DTa06KtrEU	4304	4317
ha57-JYHR5s	5161	6145
JZOsFdxGn1Q	16445	16460
82cxI2dwkDI	6333	6427
ChZaqqoNg-0	322717	324065
bk21I6JnZBw	5680	5863
zSjsHsmU7e4	4041	4056
sC7yPf8bISQ	18108	19526
hpAqqAlOVkk	5039	5150
N6YlMd0QAMU	8569	9572
URMIV_wZyfo	22751	23129
svQsJkCdvLs	2525	4915
KstrosriGmo	37131	37604
g-I29SdUHRo	1228512	1255253
FRjFs0695NY	20163	20451
uuk497lf8RE	17758	19470
7OPfQjFY7KE	23238	23354
KzIXi8WOWzk	5362	5418
jCZergawZB8	3238	3266
ar84D1_zPyE	1226	1276
TB01NGNzaHs	58030	58475
YKmNpIhmkKA	17327	17839
6FW-glAaTKU	236005	236236
dM8SB3hzIrY	1673	2310
vA04suJR7E4	3843	3941
AmmLdr0I3u8	1907	2066
W8yktIB4oKo	11573	11885
LFs0k-eluu4	66883	66955
yhLQKY7kM1k	205	205
IoP214uR9QI	57718	58493
1jxxj6-Ie3s	39789	40025
bH6QHTQwv0M	3592	3594
4tDVGwqxgdA	54410	54768
_wE3hDN06Qg	566653	586538
uoP_8iX78jc	102575	118703
E_ZLO51Ff74	3746	3946
zIO9AQ2G67Y	81873	83149
GcBMKFZhyBg	20463	22121
6GEawttTotU	70347	71256
0eoIVAYvDuw	30918	32555
hHIUrJrFTNo	21353	22687
tGMswFh4lII	11233	12835
r_WYSYIM8DY	36110	36785
ZFp_yciRtPY	90018	137781
sh8vrFlatsk	10196	10286
ZJX5O2OS3QQ	9572	9674
sz7pvaToKfk	13133	13182
SsPrdSM_SOc	322674	328676
hhLYbNKA4s0	15976	16025
x8xDmpMeR-8	11661	13549
nbfycLcQCHs	87714	89152
jWHGE88iy18	79717	83265
EWXYlVggqos	10356	10573
j5HdoqcnrB4	356639	362800
9tRr8PVvZ2w	19109	20420
d8F3iiXb-t0	103	107
uzC0RolLK7g	27078	32742
FgrLE_Rci-A	6887	6955
3tPHMyuKaFY	2066	2481
2SMEZTkK-Uw	11300	11452
QFHBbbDj-Uo	3034	3093
nSFSYEK7RzI	456879	459129
6w4Cgpto-G0	46723	46902
6ljkNylchT8	161546	174908
gIq_6Xbcrog	18120	18212
ywGgfcbaLMA	615	658
-PGWq3P4oTM	4603	4672
SvKzJCSXFlg	42019	42162
deixKCtMD3A	89	95
esbVYGRbY60	78139	79293
smGHvEp7ydk	8601	9168
JljzrRShoB4	66534	69392
lNDUw7x5l-U	1787	1787
zjC0rzAS8mg	664	735
nQK18boPAc4	231893	236309
4Ou4G0LOUqA	1173	1173
l8od4-95YVk	44951	45874
v0nlO0j1WMc	137915	138551
-BDG4dBMESE	6644	6645
v6eMKfr8qEY	1484729	1505861
F3ZyZKwPPB8	4168	4171
G-EJbdOovyI	10495	10694
poN4jbMswa8	8797	8885
6AsXTwJgUk8	1403	1406
QUQsYSxb9IA	2409	2478
ip_WmOn6IQc	33718	42220
luEKwzofUzI	7419	7500
vRqlmR2t5Iw	5840	5887
X0fSyw8-h34	3237	4429
Jmt3kKgqts0	3497	3768
lfD-rRM6y9c	15895	16253
opivdliHJP8	30203	36048
2lrKAAAqc1c	3312	4002
rbIC_grg_Ho	1697	2238
bcv_C2iM3hM	25026	27596
r5J6e5_yyxI	12304	12381
OZUt1LMH-98	5756	6015
KW63ffhTDE0	75180	77189
76S1yieWPbg	1959	1980
uo0ZKI4UUhQ	6703	6919
0f7RkQgBkh0	13094	13371
j2aq_gbTMBQ	9126	10921
Jf3RYVp9AOA	19169	19579
Eq_wLlCf1GY	39452	39557
ALlLSxzAzS0	31496	32234
EqidchqDpuY	7935	7964
IEfuixb0b9w	13418	13691
PmjAut3utbU	25422	27048
pDRmm75PgDA	5511	5527
QFoZIonzmQs	31231	31612
MwKIv-LpTF0	144924	156888
QGlLO6yuX5I	16583	16843
vo6UeNwZj1s	12262	12267
1mbMGr7KPVc	3637	3677
JN-NkrjtVN4	1763	1792
d_HJJXcECMQ	1541	1636
s0UM05qPRjM	5817	6019
PnMO5ZD1II8	41277	52041
CpY-yWFn33M	367	377
Mi39SGOujdE	43036	43737
DlcGxjtcr3s	228933	231900
5qHahDXVTco	6685	6721
yrfNmDOMoP8	11281	11441
UgZQkku8VXU	13195	13409
yQw6Yo2nmBw	2873	2873
-BiYMXOMyYo	947919	1005440
mTNiIXj-D1s	24671	25292
U0fO8jXyRuY	156672	157182
TpmIgGkEs50	12629	12687
1E6Mgu9b7Ak	49499	54596
SUtdZpbVBrs	2705	2724
Z5MYikjvTkU	48121	48479
bDPSsxEDoAc	20691	21008
Bd5NdDwi95U	2124330	2130215
FPCFAvFFJ7g	7750	7812
zb2c4xL1WW0	7858	8187
trxWxk3YJAo	2343	2369
-bOOeAAcS7U	14872	15726
qdBjjtIe_7c	8098	8113
qVln4VWHXRA	1970	1976
caE4eUlQzgI	33510	34720
KtoLNwWLmtM	11680	12745
jE_eGI7SjrY	142315	142573
PKp7_ozC7Rw	3445	3542
ly6yEJSDFko	72788	73001
vZb50cBJOZI	195	225
CvFR8rsE4mU	10926	10954
np8z0TfyvsY	219	225
o5FE9cv36WQ	3875	3892
Na7XH9UUd20	1634	1649
hSeCzWC9odc	15138	15347
gQgJj36QH-A	94221	95058
D0L6HjHIigo	2155	2238
_Hg5SajKiGM	74074	75540
Cmg09ALRJQE	12020	12245
zurjTtmN1nM	83236	85279
7xTmyUdqDfM	198005	216110
fjTHR2LWaHs	188	193
J9ZQPCkVNy8	3638	3685
o56YHV7Whyo	15401	15509
d9VkIWcwOBQ	59002	59564
zM2ZGywDmDk	63865	65445
O3_fTIA4SDU	19884	21408
dS27bxgNxGs	13061	13089
t9ayJJffG18	4025	4567
srqyEKU6B8A	8984	9022
NsQxj7nnzXs	33074	35019
rW4N2PBBqNY	28239	32423
CsqB17Oc-BU	30415	31020
4pBKn7sXJew	71262	71703
6tIVuJuQwR0	10669	11492
vK9DHN-ah18	836	847
1ZEv_u9aDEI	1304	1547
mfvywGj6n9o	4714	4844
FMzge1qwaWg	2087	2149
ELNPbGUWeus	2260	2323
XlBZ3WCW7Y0	11477	14424
NV0uNv-x_pc	523	527
zHEmimNSgMU	84606	85497
s8Y6THJworw	None	None
bfQaWLMZ7k0	13591	14027
H66VbvQf5PU	570290	572706
eM-wzIE4vKg	18408	19659
zYpUs22wAL4	212797	212957
s6g1eBQFOvY	420	461
fBtdOHdHzE0	3506	3535
uG_YCx92ti0	70032	70022
JgD-CDC2HcA	221728	230132
Ym6qcmm9tZk	39027	39195
8g-fQpmv3v8	4043	4229
D7XfyRyI7wA	46427	53072
DO6djSHXG8o	None	None
QBuqEHyGdok	555	819
2B6MHuWHXZQ	3475	4126
0dBsfywkDq4	4382	4771
KnBNqNydDTo	16288	16357
NSwAW7JOnTc	39770	43984
lkdLPquovEw	90067	91811
daTZXZ-CcrY	289	293
iGsWzHaxAo0	7744	9968
dYzzGVu1K3Q	50262	50376
YkEilcjExto	13435	14099
yapFIft_S9A	30620	31604
YlOTAsDVd3A	29177	29824
5d7ixgz0GWk	403	407
G8PP7_JyYtQ	127633	130325
iWF-EMqgge8	55129	60433
jnJoq18LRd0	2517	2516
LoZQcPwpW08	3815	3875
HUU-PBk0Eck	10525	11347
XLHp9zxeVQI	3376	3456
_libnrgXdmE	28077	29132
9pnCU77a4IE	558736	561094
qAkteX2Plac	57959	59901
hfhpwu7YBTc	8057	8445
sv7KWoP9vpc	2921	3137
UiQwtF_qN6k	278	285
sDhEILfk16A	1376	1436
IXkVRFfujTg	54329	55162
vYpOnzkxG_g	49449	51640
--udioYy-Ok	11981	11972
CswL4gw9QC4	27927	28148
53XzyCVhy08	None	None
A5J29isml64	288	294
gyRFJ6DqSd4	5675	6125
fsjvwQclGLo	41991	48923
jWALDs1_rW4	347	359
AFL0-WYOFkw	16390	18166
CHUS7sqA2Mo	86503	88689
XR8TbHQ9aCk	4238	4286
pRl27kRFI8M	7710	7827
INyvWAD0njU	279719	279878
-xa4el6fGfo	3332	3774
PAgQHcKMOIk	396356	398307
bt8_zPAaT_U	952	1143
VYgF5Ou1NIs	13369	14601
kdZFhP-t8oY	9688	9902
IIMXyD2RWYM	33971	34219
Fp0-M-ImQ9Q	5782	5883
Yzh-0rsT3X4	7568	7597
-2Pi9hje89k	2457	2488
Oz2dayqhAu4	335718	338614
KRXZBNE-HYM	457	457
zFT3f9biz68	7623514	7645876
cbpmh-5JHn8	44663	45937
NL9Av4mTY0Q	13368	14673
1FRdXYTyUVk	5495	7057
usDN15qRvIg	153220	153661
jBpe1IZJxks	482	482
klcRPYVOLic	6658	6782
06875e6jNJ8	51288	51907
_utWYfqYtJ4	82890	83628
DhzDmhytrTI	423706	427128
GsPr9qmv7jg	1395	1398
qURhzUBcQy0	11702	12326
Y_hd-tJXU3A	46695	50799
VLQFXj5mhco	2521	2629
qvxn4JLJA7s	46247	47229
6XL9buhwpRg	3203	3232
dfd3b4oM5_0	38765	39384
PxD_Z7hXUzk	None	None
e0imkUqoeAg	319	324
vmxngl6EH-c	5264	5284
rW7ssMdtxvU	15912	16093
2VkzD8B3LM4	3127	3140
UurpAQHe4uY	50241	50641
eO0N67240PQ	17689	21881
ib2PVlU7ltA	13235	13842
NlY6oB0DKwk	7076	7107
Otira1hjmSc	1255	1263
h3ZvOVxpYeQ	20369	20395
f_zhI8W6s_g	8852	9529
ToHhOc-1_Ws	100467	100679
yCmslHT5JmY	7393	7665
tl0D8XzXguA	8334	8340
CV2f7RkD3MM	7656	7684
YlJWQPGjquQ	196265	196817
jD5ioN9LyjI	27268	29096
QwuySPp3s4E	22589	22956
lXXjj6IWbOI	46407	46669
Fh2KBkvSZpA	1369	1466
nJGcXDSbEoM	6188	6453
6mhl6TLgf8c	48744	51429
RgwyCJX6spg	32830	34231
nnjTpXmiA_M	1120	1133
kFIMGA_wxsY	6355	6441
TDAPUA0WnG4	7153	7443
6Kmlj1Is_KY	10956	11460
brQMm3WlFfo	44401	46805
mvgRsyQYWMo	751814	784005
u14eYoUeK1g	5710	5723
E_qTJsUFxU0	2622	2699
0jT83NSZA5U	None	None
hzfYWm__aPY	7916	8912
b69nMFzNa_o	613	613
31kgnkzb7S0	126301	128226
i4mh2z28Plk	3525	3550
fSiYNiCuZiA	4728	4821
Gyx8oeqrOAA	62051	62563
Gx-PmS_C3k4	128851	147797
syNjpRsDXRY	1798	1813
I2WN49sqQS4	19894	19982
uXreGLDNIOo	1052	1105
rkfUziGZoaA	5999	7279
l1uYXfOdqbc	17393	17617
P94-YkBNOII	10906	10909
R9ZFz9hXVWQ	2470	2522
K5pHgmYLxTM	2047	2824
GCiFLidpEqQ	143498	149823
1zTbVRPh5EI	40599	40814
nEKZJlIiFHI	120500	120914
IBHbcQ1G92o	12110	12266
kM-pq74grhM	99516	100837
uAbH4qqKc24	106718	107582
UPpjuyvr5-M	43457	45610
JEBkpSDfHOQ	1542	1589
CH8YacmQuik	3983	4008
4Fka8gCraS0	1968	2013
83BTPR7Wx1Q	1396	1409
Eds3lGZ_9kE	8288	8406
S6SdBjs2Ry4	None	None
qDyROEM16pg	1800	1810
pAD5PlA8keg	6636	6671
